age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
34.0,9.9152193069458,40.0,Self-emp-inc,status_Separated,Prof-specialty,Female,>50K
46.99999999999999,9.0,59.99999999999999,Private,status_Married-civ-spouse,Other-service,Male,>50K
25.0,11.21928071975708,39.4715405702591,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,<=50K
40.0,10.552642703056335,52.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
29.0,9.306435644626617,42.01729685068131,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
29.0,9.0,45.32787203788758,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,15.0,39.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.99999999999999,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,7.0,41.39632761478425,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,10.0,65.0,State-gov,status_Divorced,Other-service,Male,<=50K
62.00000000000001,13.0,42.29289019107819,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
31.0,10.0,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
31.0,10.186678528785706,47.0,Local-gov,status_Divorced,Protective-serv,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,9.0,41.0,Local-gov,status_Married-civ-spouse,Other-service,Male,<=50K
69.0,5.0,48.7350995540619,Private,status_Never-married,Craft-repair,Male,<=50K
26.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Female,<=50K
32.0,13.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
18.0,10.0,34.931062817573554,Private,status_Never-married,Other-service,Female,<=50K
50.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,13.0,50.139062762260444,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,55.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
28.0,10.378030896186829,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
35.0,9.780537545681,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
57.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,11.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
42.99999999999999,10.0,43.45827317237855,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
20.0,5.0,50.00000000000001,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,4.0,45.759044289588935,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,8.468248456716537,36.980782628059394,Federal-gov,status_Married-civ-spouse,Other-service,Male,<=50K
71.0,9.0,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,12.0,42.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,15.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,11.787579119205475,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,9.0,37.46110320091248,State-gov,status_Divorced,Tech-support,Female,<=50K
58.99999999999999,10.909630417823792,40.0,Private,status_Divorced,Exec-managerial,Male,<=50K
31.0,9.864959180355072,25.000000000000004,Private,status_Never-married,Farming-fishing,Male,<=50K
23.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
49.00000000000001,12.0,44.43115466833115,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
68.0,7.0,37.36766356229783,Private,status_Divorced,Transport-moving,Male,<=50K
69.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,11.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,10.127146899700165,65.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,48.378631114959724,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
53.00000000000001,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,9.827774822711945,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.0,13.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
33.0,13.0,46.37759232521058,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,7.0,31.11330604553223,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.0,50.00000000000001,Self-emp-inc,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
69.0,14.0,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,9.0,46.601119637489326,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,11.0,38.19251304864884,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
41.00000000000001,10.0,35.0,Private,status_Separated,Transport-moving,Male,<=50K
62.00000000000001,11.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,9.894598484039307,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,11.989357233047485,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
30.0,13.0,34.48774367570878,Private,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,6.0,33.93504118919373,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.0,36.041675269603736,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,7.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,11.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,12.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,9.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.99999999999999,9.0,72.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
50.99999999999999,10.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.00000000000001,13.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,>50K
44.0,12.0,40.0,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,8.304881364107132,36.06958770751954,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,14.0,2.0,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
61.00000000000001,9.0,46.84373033046723,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,7.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
24.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,6.0,25.000000000000004,Private,status_Never-married,Other-service,Male,<=50K
35.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,4.0,40.0,Private,status_Never-married,Sales,Male,<=50K
23.0,9.0,37.11541479825974,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,12.93372368812561,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,9.0,44.84439134597779,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.99999999999999,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
54.00000000000001,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,9.0,31.16728508472443,State-gov,status_Divorced,Adm-clerical,Female,<=50K
60.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.99999999999999,11.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,13.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
27.0,9.815893530845642,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,9.0,34.95955646038056,Private,status_Never-married,Craft-repair,Male,<=50K
41.00000000000001,13.0,40.0,Local-gov,status_Divorced,Protective-serv,Female,<=50K
42.99999999999999,13.0,50.56064951419831,Private,status_Divorced,Exec-managerial,Male,<=50K
25.0,10.8639577627182,36.83435988426209,Private,status_Never-married,Prof-specialty,Male,>50K
26.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,9.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
48.0,13.0,44.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
46.99999999999999,9.0,20.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Female,>50K
31.0,13.0,59.99999999999999,Private,status_Never-married,Tech-support,Male,<=50K
56.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,6.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,9.0,36.81467193365098,State-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,9.0,49.972855687141426,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Sales,Male,>50K
67.0,9.0,37.57166063785554,Private,status_Widowed,Other-service,Female,<=50K
50.99999999999999,3.0,40.833902359008796,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
32.0,15.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,13.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,16.0,65.0,Private,status_Never-married,Prof-specialty,Female,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
29.0,11.767036080360413,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,9.0,90.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
23.0,9.0,40.0,Federal-gov,status_Never-married,Prof-specialty,Male,<=50K
28.0,7.0,40.130387425422676,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.0,9.0,65.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,7.0,14.999999999999998,Private,status_Divorced,Other-service,Female,<=50K
57.00000000000001,15.0,42.961322546005256,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
64.0,14.0,40.003643870353706,Private,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,3.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.99999999999999,13.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
29.0,9.974173367023468,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Female,<=50K
44.0,9.0,40.0,Private,status_Divorced,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,9.60072672367096,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
52.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,7.0,38.993942022323616,Private,status_Divorced,Other-service,Female,<=50K
22.0,10.0,45.887207269668586,Private,status_Never-married,Exec-managerial,Female,<=50K
52.0,11.201524496078491,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,11.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
42.0,11.0,29.999999999999996,Private,status_Divorced,Tech-support,Female,<=50K
19.0,10.100960493087769,55.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,9.0,32.52735418081284,Private,status_Never-married,Craft-repair,Male,<=50K
45.00000000000001,6.0,33.66062194108964,Private,status_Divorced,Sales,Female,<=50K
42.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
66.00000000000001,14.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
20.0,10.290127754211426,8.0,Private,status_Never-married,Sales,Female,<=50K
32.0,9.0,55.722303867340095,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,10.0,40.0,Local-gov,status_Never-married,Other-service,Male,<=50K
61.00000000000001,9.0,47.34094965457917,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,13.811464071273804,40.0,Local-gov,status_Married-civ-spouse,Sales,Male,>50K
48.0,11.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,9.0,45.0,Federal-gov,status_Never-married,Exec-managerial,Female,<=50K
58.00000000000001,6.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
27.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.0,35.25454568862916,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
56.0,4.0,20.0,Private,status_Never-married,Farming-fishing,Female,<=50K
41.00000000000001,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,4.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,9.0,29.8682074546814,Private,status_Separated,Other-service,Female,<=50K
25.0,12.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,5.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,7.621939986944199,36.75807893276215,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,10.0,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,13.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
67.0,11.423171520233154,7.0,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
33.0,9.0,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
53.00000000000001,8.317213714122772,40.0,Federal-gov,status_Separated,Craft-repair,Male,<=50K
58.99999999999999,9.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
20.0,8.628148794174194,10.0,Private,status_Never-married,Tech-support,Female,<=50K
36.0,10.0,4.0,Private,status_Divorced,Exec-managerial,Female,<=50K
30.0,12.1289581656456,51.71240484714509,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,10.0,99.0,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,34.784774422645576,Private,status_Never-married,Adm-clerical,Female,<=50K
54.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
44.0,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,13.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,18.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,13.0,41.766371130943305,Private,status_Never-married,Prof-specialty,Female,<=50K
40.0,9.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
34.0,10.0,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
33.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,>50K
40.0,15.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
58.00000000000001,15.104631245136261,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,10.0,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,9.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,9.31438034772873,39.90846061706544,Local-gov,status_Divorced,Craft-repair,Male,<=50K
66.00000000000001,16.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
19.0,9.674696683883667,40.526801288127906,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,59.99999999999999,Federal-gov,status_Never-married,Protective-serv,Female,>50K
38.0,11.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
44.0,10.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
40.0,6.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,3.0,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,13.0,36.49918282032014,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,9.0,39.27190107107163,Private,status_Divorced,Machine-op-inspct,Male,<=50K
27.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
