age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25.0,13.0,41.769998550415046,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,<=50K
40.0,13.0,52.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
29.0,10.255851805210114,80.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,15.0,39.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.99999999999999,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,7.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,10.0,65.0,State-gov,status_Divorced,Other-service,Male,<=50K
62.00000000000001,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
31.0,10.0,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
31.0,9.0,47.0,Local-gov,status_Divorced,Protective-serv,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,8.911048531532288,41.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
69.0,5.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
26.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Female,<=50K
32.0,13.0,46.854665160179145,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
18.0,10.0,38.21559476852418,Private,status_Never-married,Other-service,Female,<=50K
50.0,11.024972558021545,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,10.85749900341034,40.988277971744544,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,55.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
28.0,10.887223243713379,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
35.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
57.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,11.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
42.99999999999999,11.093079209327698,40.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
20.0,5.0,50.00000000000001,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,4.0,36.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,9.36186170578003,40.0,Federal-gov,status_Married-civ-spouse,Other-service,Male,<=50K
71.0,9.0,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.971914887428284,42.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,15.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,12.97151243686676,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,9.0,40.0,State-gov,status_Divorced,Tech-support,Female,<=50K
58.99999999999999,13.0,40.0,Private,status_Divorced,Exec-managerial,Male,<=50K
31.0,3.0,25.000000000000004,Private,status_Never-married,Farming-fishing,Male,<=50K
23.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
49.00000000000001,12.0,35.950899243354804,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
68.0,10.741994142532349,70.0,Private,status_Divorced,Transport-moving,Male,<=50K
69.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,11.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,6.0,36.508622288703926,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,9.0,47.40339851379395,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
53.00000000000001,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.0,13.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
33.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,7.0,27.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,11.721397399902344,50.00000000000001,Self-emp-inc,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
69.0,14.0,45.59819948673249,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,10.869164824485779,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,11.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
41.00000000000001,6.567142963409424,35.0,Private,status_Separated,Transport-moving,Male,<=50K
62.00000000000001,11.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,9.0,26.410239875316623,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
30.0,13.0,18.0,Private,status_Never-married,Sales,Male,<=50K
42.0,11.414160192012787,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.0,44.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,11.557270348072052,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,11.0,40.69811654090882,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,12.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,10.293821156024933,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.99999999999999,11.883215963840485,72.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
50.99999999999999,10.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.00000000000001,13.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,>50K
44.0,12.0,40.0,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,14.0,45.185701727867134,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
61.00000000000001,9.0,35.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,9.795484602451324,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
24.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,9.613492250442505,37.977476000785835,Private,status_Never-married,Other-service,Male,<=50K
35.0,9.0,47.30909729003907,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,8.905253171920776,40.0,Private,status_Never-married,Sales,Male,<=50K
23.0,8.84561425447464,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,12.037058532238007,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,11.230883955955505,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.99999999999999,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
54.00000000000001,9.0,37.712531268596656,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,9.0,46.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
60.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.99999999999999,11.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,13.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
27.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,11.12015700340271,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
41.00000000000001,13.0,40.0,Local-gov,status_Divorced,Protective-serv,Female,<=50K
42.99999999999999,13.0,35.0,Private,status_Divorced,Exec-managerial,Male,<=50K
25.0,10.0,38.671250641345985,Private,status_Never-married,Prof-specialty,Male,>50K
26.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,8.981823086738586,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
48.0,13.0,44.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
46.99999999999999,10.264053106307983,20.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Female,>50K
31.0,13.0,59.99999999999999,Private,status_Never-married,Tech-support,Male,<=50K
56.0,10.0,47.56283557415009,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,6.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,9.0,40.0,State-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,9.803347051143646,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Sales,Male,>50K
67.0,9.0,24.0,Private,status_Widowed,Other-service,Female,<=50K
50.99999999999999,3.0,33.64897739887238,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
32.0,15.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,13.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,16.0,65.0,Private,status_Never-married,Prof-specialty,Female,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
29.0,11.47218531370163,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,9.964285850524902,90.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
23.0,9.0,34.72103756666184,Federal-gov,status_Never-married,Prof-specialty,Male,<=50K
28.0,7.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.0,9.0,65.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,11.31402975320816,14.999999999999998,Private,status_Divorced,Other-service,Female,<=50K
57.00000000000001,15.0,50.31280505657197,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
64.0,14.0,35.0,Private,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,3.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.99999999999999,13.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
29.0,8.760217189788818,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Female,<=50K
44.0,9.172993063926697,40.0,Private,status_Divorced,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,15.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
52.0,10.0,48.015474438667304,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,7.0,34.0,Private,status_Divorced,Other-service,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
52.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,11.18958956003189,37.82679790258408,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
42.0,11.0,29.999999999999996,Private,status_Divorced,Tech-support,Female,<=50K
19.0,10.0,55.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
45.00000000000001,6.0,40.0,Private,status_Divorced,Sales,Female,<=50K
42.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
66.00000000000001,14.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
20.0,10.0,44.1187847852707,Private,status_Never-married,Sales,Female,<=50K
32.0,9.0,39.129050254821784,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
61.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,13.0,40.0,Local-gov,status_Married-civ-spouse,Sales,Male,>50K
48.0,11.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,9.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
58.00000000000001,6.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
27.0,9.0,43.73013103008271,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
56.0,4.0,30.70556598901749,Private,status_Never-married,Farming-fishing,Female,<=50K
41.00000000000001,13.0,32.20658457279206,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,11.320451855659485,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,9.0,35.0,Private,status_Separated,Other-service,Female,<=50K
25.0,12.0,40.744180679321296,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
19.0,9.0,38.60834908485413,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,5.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,9.0,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,10.0,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,13.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
67.0,13.0,53.3852585554123,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
33.0,11.607158541679382,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
53.00000000000001,10.0,40.0,Federal-gov,status_Separated,Craft-repair,Male,<=50K
58.99999999999999,9.0,52.78192114830018,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
20.0,10.0,10.0,Private,status_Never-married,Tech-support,Female,<=50K
36.0,10.0,4.0,Private,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,37.88087624311448,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,10.0,99.0,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
54.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
44.0,10.165222644805908,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,13.0,42.344392538070686,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,70.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,18.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Female,<=50K
40.0,9.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
34.0,11.679555833339691,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
33.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,>50K
40.0,15.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
58.00000000000001,13.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.937243819236755,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,10.78323221206665,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,9.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
66.00000000000001,16.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
19.0,9.551355302333832,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,32.95123654603959,Federal-gov,status_Never-married,Protective-serv,Female,>50K
38.0,11.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
44.0,10.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
40.0,6.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,11.177543759346008,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,13.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,10.515449404716492,38.9792162179947,Private,status_Divorced,Machine-op-inspct,Male,<=50K
27.0,11.712013244628906,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
38.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,44.0,Private,status_Divorced,Farming-fishing,Male,<=50K
44.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,11.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
