age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
47,7,40,Male,Divorced,Private,Handlers-cleaners,0
42,13,30,Male,Divorced,Private,Adm-clerical,0
35,7,40,Male,Never-married,Private,Other-service,0
49,10,43,Male,Married-civ-spouse,Private,Machine-op-inspct,0
45,10,40,Female,Married-civ-spouse,Self-emp-inc,Prof-specialty,1
49,14,50,Female,Separated,Local-gov,Prof-specialty,0
34,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
44,13,38,Female,Never-married,State-gov,Prof-specialty,0
29,11,40,Female,Never-married,Private,Adm-clerical,0
32,10,40,Female,Never-married,Private,Adm-clerical,0
23,10,20,Female,Never-married,Private,Adm-clerical,0
58,9,40,Female,Divorced,Private,Sales,1
37,9,36,Male,Married-civ-spouse,Private,Machine-op-inspct,1
23,13,30,Male,Never-married,Local-gov,Prof-specialty,0
18,7,40,Male,Never-married,Self-emp-not-inc,Craft-repair,0
27,11,40,Female,Never-married,Private,Other-service,0
44,10,15,Female,Widowed,Local-gov,Adm-clerical,0
54,9,40,Male,Married-civ-spouse,Local-gov,Farming-fishing,0
21,9,40,Male,Never-married,Private,Other-service,0
32,10,36,Female,Married-civ-spouse,Private,Other-service,0
33,14,45,Male,Married-civ-spouse,Private,Prof-specialty,1
29,13,60,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
43,15,70,Male,Married-civ-spouse,State-gov,Prof-specialty,1
17,7,25,Male,Never-married,Private,Other-service,0
27,9,40,Female,Never-married,Private,Machine-op-inspct,0
19,10,50,Male,Never-married,Private,Machine-op-inspct,0
37,9,12,Female,Divorced,Private,Exec-managerial,0
48,14,60,Male,Separated,State-gov,Prof-specialty,0
24,10,35,Male,Married-civ-spouse,Private,Craft-repair,0
49,15,35,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
63,7,30,Female,Widowed,Private,Sales,0
57,9,40,Female,Divorced,Private,Adm-clerical,0
47,13,40,Male,Divorced,Private,Craft-repair,0
44,13,40,Male,Married-civ-spouse,Private,Exec-managerial,1
61,8,40,Male,Married-spouse-absent,Private,Prof-specialty,0
31,14,43,Male,Never-married,Local-gov,Prof-specialty,0
42,10,50,Female,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
20,10,14,Female,Never-married,Private,Adm-clerical,0
46,14,60,Male,Married-civ-spouse,Self-emp-inc,Sales,1
21,10,8,Female,Never-married,Private,Prof-specialty,0
55,12,30,Female,Divorced,Private,Sales,0
29,13,40,Male,Never-married,Private,Handlers-cleaners,0
26,13,38,Male,Never-married,Local-gov,Prof-specialty,0
32,9,50,Male,Married-civ-spouse,Private,Transport-moving,0
30,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
59,4,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
26,9,40,Male,Married-civ-spouse,Private,Prof-specialty,0
27,11,40,Male,Never-married,Private,Exec-managerial,0
29,9,40,Male,Married-civ-spouse,Private,Transport-moving,0
48,12,40,Male,Married-civ-spouse,Private,Exec-managerial,1
39,14,45,Male,Married-civ-spouse,Local-gov,Exec-managerial,0
38,9,35,Female,Divorced,Private,Other-service,0
18,8,20,Male,Never-married,Private,Craft-repair,0
32,13,30,Female,Divorced,Private,Sales,0
40,10,45,Male,Divorced,Private,Other-service,0
32,9,40,Female,Married-civ-spouse,Private,Adm-clerical,1
54,1,40,Male,Married-civ-spouse,Private,Craft-repair,0
47,11,40,Male,Married-civ-spouse,Private,Craft-repair,1
30,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,0
18,7,35,Male,Never-married,Private,Craft-repair,0
37,13,38,Male,Never-married,State-gov,Adm-clerical,0
54,10,50,Female,Widowed,Private,Craft-repair,0
19,8,40,Male,Never-married,Private,Other-service,0
46,2,20,Female,Never-married,Local-gov,Other-service,0
43,10,40,Female,Divorced,Private,Exec-managerial,0
23,9,40,Male,Never-married,Private,Sales,0
42,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
26,7,40,Male,Married-civ-spouse,Private,Craft-repair,0
47,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
30,9,40,Female,Never-married,State-gov,Sales,0
33,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
37,12,50,Male,Married-civ-spouse,Private,Exec-managerial,1
50,15,50,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,1
35,9,40,Female,Divorced,Private,Prof-specialty,0
24,9,40,Female,Never-married,Private,Adm-clerical,0
28,7,40,Male,Married-civ-spouse,Private,Craft-repair,0
35,10,50,Male,Married-civ-spouse,Private,Sales,0
43,9,40,Male,Married-civ-spouse,Private,Adm-clerical,1
51,7,40,Male,Divorced,Private,Transport-moving,0
23,9,40,Male,Never-married,Private,Machine-op-inspct,0
61,10,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,1
26,13,40,Female,Never-married,Private,Prof-specialty,0
27,9,50,Male,Married-civ-spouse,Private,Sales,0
36,13,40,Male,Never-married,Private,Exec-managerial,1
23,11,15,Female,Never-married,Private,Other-service,0
34,9,40,Male,Never-married,Private,Machine-op-inspct,0
46,11,40,Male,Married-civ-spouse,Federal-gov,Tech-support,1
34,11,50,Male,Never-married,Private,Other-service,0
31,13,45,Male,Married-civ-spouse,Private,Exec-managerial,1
36,9,40,Female,Never-married,Private,Other-service,0
32,12,56,Male,Married-civ-spouse,Local-gov,Protective-serv,1
59,4,48,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
29,9,40,Female,Divorced,Federal-gov,Exec-managerial,0
23,9,40,Female,Never-married,Private,Other-service,0
35,10,40,Male,Married-civ-spouse,Private,Sales,0
57,9,28,Female,Divorced,Private,Sales,0
44,16,40,Male,Married-civ-spouse,Private,Exec-managerial,1
34,13,60,Male,Divorced,Self-emp-inc,Farming-fishing,0
35,7,40,Male,Separated,Private,Transport-moving,0
49,9,43,Female,Married-civ-spouse,Private,Exec-managerial,0
37,9,60,Male,Divorced,Private,Sales,0
29,9,40,Female,Never-married,Private,Adm-clerical,0
50,5,40,Male,Married-civ-spouse,Private,Craft-repair,0
27,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
35,8,40,Female,Never-married,Private,Sales,0
46,13,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,1
67,15,25,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
63,9,40,Male,Married-spouse-absent,Private,Craft-repair,0
43,6,40,Male,Married-civ-spouse,Private,Transport-moving,0
59,11,40,Female,Divorced,Local-gov,Adm-clerical,0
22,9,40,Male,Never-married,Private,Farming-fishing,0
27,9,40,Female,Never-married,Private,Exec-managerial,0
30,14,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,0
29,14,45,Male,Never-married,Local-gov,Prof-specialty,0
35,13,40,Male,Never-married,Private,Prof-specialty,0
56,11,48,Male,Married-civ-spouse,Private,Craft-repair,1
39,9,40,Male,Married-civ-spouse,Private,Sales,1
38,7,40,Male,Divorced,Private,Craft-repair,0
38,9,40,Male,Divorced,Private,Exec-managerial,0
37,6,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
26,9,40,Male,Never-married,Private,Exec-managerial,0
18,5,40,Male,Never-married,Private,Handlers-cleaners,0
42,4,48,Female,Married-civ-spouse,Private,Other-service,0
50,9,40,Male,Married-civ-spouse,Federal-gov,Adm-clerical,1
52,12,40,Male,Married-civ-spouse,Private,Tech-support,1
46,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,1
31,11,55,Male,Married-civ-spouse,Self-emp-inc,Farming-fishing,0
33,13,45,Male,Married-civ-spouse,Private,Craft-repair,0
47,10,40,Male,Married-civ-spouse,Local-gov,Other-service,1
38,10,40,Female,Divorced,Private,Sales,0
73,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
39,10,40,Male,Married-civ-spouse,Private,Sales,1
37,11,45,Male,Divorced,Private,Sales,1
35,9,30,Female,Separated,Private,Other-service,0
39,9,44,Male,Married-civ-spouse,Private,Sales,1
27,9,40,Male,Never-married,Private,Farming-fishing,0
19,10,20,Female,Never-married,Private,Sales,0
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
29,10,35,Male,Married-civ-spouse,Private,Transport-moving,0
18,8,14,Male,Never-married,Private,Sales,0
37,13,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,0
32,10,72,Male,Never-married,Private,Craft-repair,0
36,13,30,Male,Divorced,Private,Handlers-cleaners,0
26,13,40,Male,Never-married,Private,Adm-clerical,0
26,10,48,Male,Never-married,Self-emp-inc,Sales,0
51,11,40,Female,Widowed,Private,Prof-specialty,0
37,9,50,Male,Married-civ-spouse,Private,Sales,0
42,9,35,Male,Divorced,Private,Other-service,0
37,10,40,Female,Divorced,Private,Tech-support,0
51,14,47,Male,Married-civ-spouse,Private,Prof-specialty,1
22,9,35,Female,Separated,Private,Other-service,0
38,5,24,Female,Married-civ-spouse,Private,Other-service,0
38,7,45,Male,Married-civ-spouse,Private,Craft-repair,0
24,10,12,Male,Never-married,State-gov,Adm-clerical,0
27,13,48,Female,Never-married,Private,Prof-specialty,0
45,14,65,Male,Married-civ-spouse,Private,Exec-managerial,1
34,9,45,Male,Married-civ-spouse,Private,Transport-moving,0
26,13,41,Male,Married-civ-spouse,Local-gov,Adm-clerical,0
35,11,42,Male,Married-civ-spouse,Local-gov,Protective-serv,0
21,10,40,Female,Never-married,Private,Adm-clerical,0
32,10,40,Male,Married-civ-spouse,Private,Prof-specialty,0
32,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
48,14,72,Male,Divorced,State-gov,Protective-serv,0
33,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
32,7,45,Male,Married-civ-spouse,Private,Adm-clerical,0
40,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,1
40,15,70,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
49,10,45,Male,Divorced,Private,Machine-op-inspct,0
57,2,40,Male,Married-civ-spouse,Private,Handlers-cleaners,0
38,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
43,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
54,9,65,Male,Married-civ-spouse,Private,Transport-moving,1
33,4,45,Male,Married-civ-spouse,Private,Farming-fishing,0
31,10,45,Female,Never-married,Private,Adm-clerical,0
29,10,40,Male,Never-married,Private,Other-service,0
42,10,20,Female,Divorced,Private,Prof-specialty,0
25,2,24,Male,Never-married,Private,Machine-op-inspct,0
25,13,40,Female,Never-married,Local-gov,Adm-clerical,0
33,12,40,Male,Married-civ-spouse,Private,Sales,1
49,13,40,Female,Never-married,Private,Tech-support,0
49,9,40,Female,Never-married,Private,Craft-repair,0
53,10,55,Male,Married-civ-spouse,Private,Sales,0
50,7,40,Female,Widowed,Private,Machine-op-inspct,0
37,13,46,Male,Never-married,Private,Transport-moving,0
30,10,40,Male,Never-married,Self-emp-not-inc,Sales,0
45,11,40,Female,Divorced,Private,Adm-clerical,0
39,10,50,Male,Married-civ-spouse,Private,Exec-managerial,1
28,5,40,Female,Married-civ-spouse,Private,Machine-op-inspct,0
50,13,38,Male,Married-civ-spouse,State-gov,Exec-managerial,1
47,14,35,Male,Married-civ-spouse,Local-gov,Prof-specialty,1
28,9,40,Male,Never-married,Private,Machine-op-inspct,0
29,9,30,Female,Separated,Private,Other-service,0
66,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
34,9,40,Male,Married-civ-spouse,Private,Other-service,1
23,13,36,Female,Never-married,Private,Prof-specialty,0
26,10,55,Male,Married-civ-spouse,Local-gov,Protective-serv,1
46,14,40,Female,Never-married,Federal-gov,Prof-specialty,0
67,9,12,Male,Married-civ-spouse,Without-pay,Adm-clerical,0
49,14,60,Female,Divorced,Local-gov,Prof-specialty,0
21,9,30,Female,Never-married,Private,Other-service,0
21,9,40,Male,Divorced,Private,Machine-op-inspct,0
46,9,36,Female,Married-civ-spouse,Private,Machine-op-inspct,0
25,10,40,Male,Never-married,Private,Tech-support,0
32,2,50,Male,Never-married,Private,Farming-fishing,0
40,13,55,Female,Never-married,Private,Sales,1
62,13,50,Male,Widowed,Private,Exec-managerial,1
39,10,60,Male,Married-civ-spouse,Private,Exec-managerial,0
44,14,48,Male,Married-civ-spouse,Private,Exec-managerial,0
33,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,0
34,10,38,Female,Married-spouse-absent,State-gov,Adm-clerical,0
25,11,40,Female,Married-civ-spouse,Private,Prof-specialty,1
27,14,40,Female,Never-married,Private,Machine-op-inspct,0
36,16,45,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
27,10,40,Male,Married-civ-spouse,Private,Machine-op-inspct,0
51,9,40,Female,Divorced,Private,Prof-specialty,0
28,11,42,Female,Never-married,Private,Machine-op-inspct,0
24,13,45,Male,Never-married,Private,Machine-op-inspct,0
30,9,40,Female,Married-civ-spouse,Private,Exec-managerial,0
46,14,45,Male,Married-civ-spouse,Private,Exec-managerial,1
66,1,40,Female,Widowed,Private,Priv-house-serv,0
28,9,30,Male,Never-married,Private,Other-service,0
27,9,40,Female,Never-married,Private,Machine-op-inspct,0
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
34,14,40,Female,Divorced,Private,Exec-managerial,0
54,10,40,Male,Married-civ-spouse,Private,Sales,1
28,9,35,Female,Divorced,Private,Other-service,0
39,10,50,Male,Married-civ-spouse,Federal-gov,Adm-clerical,0
26,13,20,Male,Never-married,Private,Transport-moving,0
48,14,40,Male,Married-civ-spouse,Private,Prof-specialty,1
28,13,40,Male,Never-married,Private,Exec-managerial,0
61,10,40,Male,Married-civ-spouse,Private,Sales,0
44,9,40,Female,Divorced,Private,Adm-clerical,0
35,16,80,Female,Never-married,Private,Prof-specialty,1
18,7,12,Male,Never-married,Private,Handlers-cleaners,0
36,10,45,Male,Married-civ-spouse,Private,Sales,1
35,9,40,Male,Married-civ-spouse,Private,Farming-fishing,0
30,9,40,Female,Never-married,Private,Handlers-cleaners,0
53,9,35,Male,Married-civ-spouse,Private,Exec-managerial,1
23,13,40,Female,Never-married,Private,Adm-clerical,0
35,14,55,Male,Married-civ-spouse,Private,Sales,1
53,1,40,Male,Married-civ-spouse,Private,Other-service,0
50,9,60,Female,Separated,Private,Prof-specialty,0
24,9,50,Male,Never-married,Private,Transport-moving,0
45,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
53,6,99,Male,Married-spouse-absent,Self-emp-not-inc,Transport-moving,0
41,16,40,Female,Never-married,Private,Machine-op-inspct,1
40,12,40,Female,Divorced,Private,Transport-moving,0
32,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
57,9,50,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,1
23,9,48,Male,Never-married,Private,Sales,0
50,9,20,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,0
17,7,40,Female,Never-married,Private,Priv-house-serv,0
50,9,12,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,0
30,9,40,Male,Married-civ-spouse,Private,Tech-support,0
33,9,40,Female,Never-married,State-gov,Other-service,0
37,9,40,Male,Never-married,Private,Machine-op-inspct,0
51,10,10,Female,Married-civ-spouse,Private,Exec-managerial,1
84,10,35,Male,Married-civ-spouse,Self-emp-inc,Sales,1
23,10,40,Male,Never-married,Private,Machine-op-inspct,0
27,16,77,Male,Never-married,State-gov,Prof-specialty,0
26,12,40,Female,Never-married,State-gov,Adm-clerical,0
47,10,40,Male,Married-civ-spouse,Local-gov,Transport-moving,1
42,9,40,Female,Divorced,Private,Other-service,0
44,15,65,Male,Married-civ-spouse,Private,Prof-specialty,1
23,9,7,Female,Never-married,Private,Handlers-cleaners,0
26,13,45,Female,Divorced,Private,Other-service,0
30,16,20,Male,Never-married,Private,Prof-specialty,0
49,13,30,Male,Married-spouse-absent,Private,Transport-moving,0
33,9,40,Male,Never-married,Private,Transport-moving,0
34,11,50,Male,Married-civ-spouse,Private,Craft-repair,0
27,10,50,Male,Never-married,Private,Sales,0
41,5,35,Male,Married-civ-spouse,Private,Transport-moving,0
28,7,50,Male,Married-civ-spouse,Private,Transport-moving,0
52,15,70,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
48,10,40,Male,Divorced,Private,Adm-clerical,0
48,14,40,Female,Divorced,Local-gov,Exec-managerial,1
50,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
52,11,56,Male,Married-civ-spouse,Private,Transport-moving,0
55,9,40,Male,Married-civ-spouse,Private,Other-service,0
52,9,40,Male,Never-married,Private,Other-service,0
46,9,20,Male,Divorced,Private,Machine-op-inspct,0
50,13,40,Female,Married-civ-spouse,Private,Prof-specialty,1
31,9,40,Male,Married-civ-spouse,Private,Other-service,1
46,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
43,14,60,Male,Divorced,Federal-gov,Protective-serv,1
34,12,40,Female,Separated,Private,Other-service,0
33,7,40,Female,Never-married,Private,Sales,0
30,13,50,Male,Married-civ-spouse,Private,Exec-managerial,1
23,10,40,Male,Never-married,Private,Adm-clerical,0
40,9,45,Male,Married-civ-spouse,Private,Exec-managerial,0
22,10,50,Male,Never-married,Private,Handlers-cleaners,0
32,13,40,Male,Married-civ-spouse,Private,Sales,0
25,10,40,Female,Never-married,Private,Adm-clerical,0
82,9,18,Female,Widowed,Private,Exec-managerial,0
48,15,35,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,1
24,9,30,Male,Never-married,Private,Machine-op-inspct,0
25,11,55,Male,Never-married,Self-emp-inc,Transport-moving,0
45,9,40,Female,Divorced,Private,Other-service,0
33,12,20,Male,Married-spouse-absent,Private,Craft-repair,0
66,9,35,Female,Widowed,Local-gov,Adm-clerical,1
41,14,35,Male,Divorced,State-gov,Prof-specialty,0
49,13,40,Female,Married-civ-spouse,Private,Adm-clerical,1
37,6,40,Male,Divorced,Private,Craft-repair,0
34,13,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,1
21,10,35,Male,Never-married,Private,Sales,0
42,10,50,Male,Married-civ-spouse,Private,Exec-managerial,0
47,9,75,Female,Married-civ-spouse,Self-emp-not-inc,Other-service,0
29,9,40,Male,Married-civ-spouse,Private,Adm-clerical,0
34,15,48,Male,Separated,Self-emp-not-inc,Prof-specialty,1
48,6,70,Male,Married-civ-spouse,Private,Sales,0
43,10,40,Male,Married-civ-spouse,Private,Sales,1
22,6,15,Male,Never-married,Private,Craft-repair,0
54,9,40,Male,Married-civ-spouse,Private,Craft-repair,0
40,12,40,Female,Divorced,Private,Exec-managerial,0
52,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,1
78,13,15,Male,Married-civ-spouse,Local-gov,Exec-managerial,0
27,13,40,Male,Never-married,Private,Tech-support,0
20,9,25,Female,Never-married,Private,Other-service,0
27,13,40,Female,Never-married,Private,Protective-serv,0
28,10,50,Male,Never-married,Self-emp-not-inc,Craft-repair,0
29,13,50,Male,Never-married,Self-emp-not-inc,Exec-managerial,0
19,9,25,Female,Never-married,Private,Handlers-cleaners,0
23,9,30,Male,Never-married,Private,Other-service,0
51,9,40,Male,Married-civ-spouse,Private,Other-service,1
45,15,36,Male,Divorced,State-gov,Prof-specialty,1
52,10,40,Female,Divorced,Local-gov,Transport-moving,0
29,12,45,Male,Never-married,Private,Machine-op-inspct,0
44,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,1
55,9,40,Male,Married-civ-spouse,Private,Craft-repair,1
60,6,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,0
27,14,40,Male,Never-married,Private,Prof-specialty,0
20,10,25,Female,Never-married,Private,Sales,0
31,10,40,Female,Married-civ-spouse,Private,Other-service,0
51,10,50,Female,Divorced,Private,Exec-managerial,0
57,4,10,Female,Widowed,Private,Other-service,0
36,11,40,Male,Married-civ-spouse,Private,Craft-repair,0
27,11,36,Female,Never-married,Private,Prof-specialty,0
28,15,40,Male,Never-married,State-gov,Prof-specialty,0
49,4,70,Male,Divorced,Private,Craft-repair,0
63,10,40,Male,Married-civ-spouse,Private,Prof-specialty,0
31,14,25,Male,Never-married,State-gov,Adm-clerical,0
