age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
43.95890410958905,NA,25.000000000000004,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
69.46575342465754,NA,70,Male,Divorced,Private,Transport-moving,<=50K
70.8082191780822,NA,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
17.10958904109589,9,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
17.10958904109589,6,35,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,nan
14.424657534246574,11,50.00000000000001,Male,Never-married,Private,Sales,<=50K
53.35616438356165,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
9.054794520547944,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.794520547945208,9,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,nan
15.767123287671234,9,40,Female,nan,Private,Prof-specialty,<=50K
49.32876712328768,10,45,Male,Married-civ-spouse,nan,Farming-fishing,<=50K
9.054794520547944,13,40,Female,Never-married,Private,Adm-clerical,<=50K
27.849315068493162,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
29.19178082191781,13,40,Male,Never-married,Private,Farming-fishing,nan
47.91286753416062,NA,46.93482587337495,Male,Married-civ-spouse,nan,Prof-specialty,>50K
38.589041095890416,10,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
39.93150684931507,7,27,Female,Widowed,Private,Other-service,nan
14.424657534246574,9,50.00000000000001,Male,Never-married,Self-emp-inc,Sales,nan
34.561643835616444,9,40,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
70.8082191780822,14,40,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
31.876712328767127,9,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
31.0723360657692,NA,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
28.9304844737053,10,35,Male,Separated,Private,Transport-moving,<=50K
61.4109589041096,11,50.00000000000001,Male,Married-civ-spouse,nan,nan,>50K
14.424657534246574,9,40,Female,Never-married,Private,Adm-clerical,<=50K
26.506849315068497,13,40,Female,Married-civ-spouse,Federal-gov,Exec-managerial,<=50K
18.45205479452055,13,18,nan,Never-married,Private,Sales,nan
34.561643835616444,9,40,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,6,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,9,44,Male,Never-married,Private,Machine-op-inspct,<=50K
21.136986301369863,7,45,Male,Married-civ-spouse,Private,nan,<=50K
22.47945205479452,11,40,nan,Married-civ-spouse,Private,Adm-clerical,<=50K
11.73972602739726,12,40,Female,Never-married,Private,Adm-clerical,<=50K
26.506849315068497,9,40,Female,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
47.986301369863014,10,40,Female,Divorced,Private,Exec-managerial,<=50K
30.53424657534246,9,72,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
46.64383561643835,10,40,Female,Widowed,Private,Prof-specialty,<=50K
37.24657534246575,NA,59.999999999999986,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50.67123287671234,13,40,Female,nan,State-gov,Prof-specialty,>50K
37.24657534246575,12,40,Female,nan,nan,Prof-specialty,>50K
33.21917808219179,10,40,nan,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
41.273972602739725,14,2,Female,Married-civ-spouse,Private,nan,>50K
60.06849315068494,9,35,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
37.61907235383988,14,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
35.90410958904109,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
10.397260273972602,NA,35,Female,Never-married,Private,Other-service,<=50K
1,6,25.000000000000004,Male,Never-married,Private,nan,<=50K
25.16438356164384,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
10.397260273972602,4,38.538550174236306,Male,Never-married,Private,Sales,<=50K
9.054794520547944,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,9,65,Male,Married-civ-spouse,Self-emp-not-inc,nan,>50K
19.794520547945208,9,40,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
23.115420889854438,NA,40,Male,Never-married,Private,Craft-repair,<=50K
41.273972602739725,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50.67123287671234,9,40,Female,Never-married,Private,Adm-clerical,<=50K
45.301369863013704,9,46,Female,Divorced,State-gov,nan,nan
58.72602739726027,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45.301369863013704,14,40,Male,Married-civ-spouse,Private,Sales,>50K
52.01369863013698,11,43.12073916196824,Male,Married-civ-spouse,Private,Prof-specialty,>50K
25.232688391208654,13,50.00000000000001,nan,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
14.424657534246574,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,9,42,Male,Never-married,Private,Craft-repair,<=50K
33.21917808219179,13,35.53694993257523,nan,Divorced,Local-gov,Protective-serv,<=50K
33.38696789741517,13,35,Male,Divorced,Private,Exec-managerial,nan
11.73972602739726,10,40,Male,Never-married,Private,Prof-specialty,>50K
13.08219178082192,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
22.47945205479452,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
42.61643835616439,13,44,Female,Divorced,Private,Priv-house-serv,<=50K
6.36986301369863,10,40,nan,Never-married,Private,Machine-op-inspct,<=50K
41.273972602739725,9,20,Female,nan,Self-emp-not-inc,Machine-op-inspct,>50K
19.794520547945208,13,59.999999999999986,nan,nan,Private,Tech-support,nan
53.35616438356165,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
43.95890410958905,6,38,nan,nan,nan,Other-service,<=50K
18.45205479452055,9,40,Female,Never-married,Private,Adm-clerical,nan
19.794520547945208,9,40,Male,Never-married,State-gov,Protective-serv,nan
17.10958904109589,9,44.34983738660813,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
27.849315068493162,10,48,Male,Married-civ-spouse,Private,Sales,>50K
68.12328767123287,9,24,Female,Widowed,Private,Other-service,<=50K
46.64383561643835,3,52,Male,Married-civ-spouse,nan,Handlers-cleaners,<=50K
27.272443604469306,9,35,Female,nan,Private,nan,<=50K
21.136986301369863,15,40,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,NA,29.999999999999993,Male,Married-civ-spouse,Private,Sales,>50K
25.62175191044808,16,65,Female,Never-married,Private,Prof-specialty,>50K
27.849315068493162,10,44.69418405294419,Male,Married-civ-spouse,nan,Handlers-cleaners,>50K
17.10958904109589,11,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34.561643835616444,9,39.939900004863745,Male,Married-civ-spouse,nan,Protective-serv,<=50K
9.054794520547944,9,40,Male,nan,Federal-gov,Prof-specialty,<=50K
15.767123287671234,7,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
34.561643835616444,9,65,Female,Never-married,Private,Other-service,<=50K
21.136986301369863,7,35.4724548816681,Female,Divorced,Private,Other-service,<=50K
36.74009721279145,15,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,nan,nan
64.0958904109589,14,35,Female,Never-married,Private,Prof-specialty,<=50K
33.21917808219179,3,40,Male,Married-civ-spouse,nan,Adm-clerical,<=50K
50.19722414016724,13,48,Male,Married-civ-spouse,nan,Craft-repair,nan
34.561643835616444,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
17.10958904109589,12,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
37.24657534246575,9,40,Female,nan,nan,Other-service,<=50K
31.876712328767127,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,15,44.943747591972354,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.986301369863014,NA,40,nan,Married-civ-spouse,Private,Craft-repair,>50K
42.61643835616439,7,34,nan,Divorced,nan,Other-service,nan
7.712328767123287,10,40,Female,Never-married,Private,Exec-managerial,<=50K
47.986301369863014,9,40,Male,Married-civ-spouse,Private,nan,>50K
10.397260273972602,11,40,Female,Never-married,Private,Adm-clerical,<=50K
21.136986301369863,10,40,Female,Never-married,Private,Craft-repair,<=50K
23.155236345529563,11,29.999999999999993,Female,Divorced,Private,Tech-support,<=50K
3.6849315068493156,NA,55,Male,Never-married,Private,Handlers-cleaners,<=50K
16.502669218182568,10,20,Female,Never-married,Private,Adm-clerical,<=50K
34.561643835616444,9,40,Male,Never-married,Private,Craft-repair,<=50K
38.589041095890416,6,38.56555488109589,Female,Divorced,Private,Sales,<=50K
34.561643835616444,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,nan
31.91488806009293,14,43.23782069683075,Female,Widowed,Local-gov,Prof-specialty,<=50K
5.027397260273973,10,8,Female,Never-married,Private,Sales,<=50K
21.136986301369863,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
37.24657534246575,NA,40,Male,Never-married,Local-gov,Other-service,<=50K
28.771902281045918,9,42.05146410465241,Male,Married-civ-spouse,Private,Transport-moving,<=50K
38.589041095890416,13,45.32834284305573,Male,Married-civ-spouse,Local-gov,Sales,>50K
42.61643835616439,NA,59.999999999999986,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
29.19178082191781,9,59.999999999999986,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
11.73972602739726,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
30.53424657534246,9,45,Female,Never-married,Federal-gov,Exec-managerial,<=50K
56.041095890410965,6,40,Male,Never-married,Private,Other-service,<=50K
14.424657534246574,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
26.506849315068497,9,40,Male,Married-civ-spouse,nan,Machine-op-inspct,<=50K
53.35616438356165,4,20,Female,Never-married,Private,Farming-fishing,<=50K
33.21917808219179,13,45,Male,nan,Local-gov,Prof-specialty,>50K
50.67123287671234,4,40,Male,Married-civ-spouse,nan,Craft-repair,<=50K
3.6849315068493156,9,29.999999999999993,Female,Never-married,Private,Sales,<=50K
30.53424657534246,10,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.82191780821918,9,35,Female,Separated,Private,Other-service,<=50K
11.73972602739726,12,35,Female,Married-civ-spouse,Self-emp-not-inc,nan,>50K
3.6849315068493156,9,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,nan
19.794520547945208,5,40,Male,Divorced,Private,Transport-moving,<=50K
34.76166700124741,13,45,Male,Married-civ-spouse,Private,Sales,>50K
50.67123287671234,9,65,nan,Married-civ-spouse,Private,nan,<=50K
31.876712328767127,NA,40,Male,nan,Private,Prof-specialty,>50K
27.849315068493162,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
27.849315068493162,10,35,Female,Divorced,Private,Adm-clerical,<=50K
3.6849315068493156,9,29.999999999999993,Female,Never-married,Private,Other-service,<=50K
61.4109589041096,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
68.12328767123287,13,7,Male,Married-civ-spouse,Private,nan,>50K
22.47945205479452,9,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
49.32876712328768,10,40,Male,Separated,Federal-gov,Craft-repair,<=50K
37.14029912948609,9,45.960510933399206,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
5.027397260273973,10,39.24908629655839,Female,Never-married,Private,Tech-support,<=50K
26.506849315068497,10,4,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,NA,42,nan,Married-civ-spouse,Private,Exec-managerial,nan
38.589041095890416,10,99,Male,Divorced,Private,Craft-repair,<=50K
6.36986301369863,10,40,Female,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,9,40,nan,Married-civ-spouse,Private,Machine-op-inspct,<=50K
37.24657534246575,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
30.53424657534246,10,40,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,13,45,Male,Married-civ-spouse,nan,Craft-repair,>50K
35.90410958904109,10,50.00000000000001,nan,Married-civ-spouse,Private,Exec-managerial,>50K
39.93150684931507,9,70,Male,Married-civ-spouse,nan,Farming-fishing,nan
1,6,35.95149797201157,Female,Never-married,Private,Other-service,<=50K
22.47945205479452,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
17.10958904109589,11,40,Male,Never-married,Private,Exec-managerial,<=50K
46.64383561643835,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
6.36986301369863,13,45,nan,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,9,40,Female,Divorced,Private,Tech-support,<=50K
23.82191780821918,10,45.10357718467713,Male,Married-civ-spouse,Private,nan,>50K
22.47945205479452,13,50.00000000000001,nan,Never-married,Private,Prof-specialty,>50K
31.876712328767127,15,40,nan,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
56.041095890410965,13,70,Male,Married-civ-spouse,nan,Exec-managerial,>50K
39.93150684931507,10,40,nan,Divorced,nan,Sales,<=50K
42.61643835616439,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
28.56285952925682,16,50.00000000000001,Male,nan,Private,Prof-specialty,<=50K
37.24657534246575,9,40,Male,Divorced,Local-gov,Craft-repair,<=50K
66.78082191780823,16,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
24.049249213933948,9,40,Male,Never-married,Private,Craft-repair,<=50K
18.45205479452055,13,59.999999999999986,Female,Never-married,Federal-gov,nan,>50K
29.19178082191781,11,40,Male,Never-married,Private,Craft-repair,<=50K
37.24657534246575,10,59.999999999999986,Male,Married-civ-spouse,nan,Sales,>50K
31.876712328767127,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
37.24657534246575,13,59.999999999999986,Male,nan,Private,nan,nan
50.67123287671234,13,50.00000000000001,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
56.041095890410965,NA,46.38508840799332,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
21.239094942808155,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
29.19178082191781,9,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
34.561643835616444,9,44,nan,nan,nan,Farming-fishing,nan
37.24657534246575,10,40,Female,nan,Private,Adm-clerical,<=50K
46.64383561643835,11,40,Female,Separated,Private,Prof-specialty,<=50K
7.712328767123287,9,40,Male,Never-married,Private,Sales,<=50K
23.82191780821918,13,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
27.849315068493162,12,48,Female,Divorced,Private,Exec-managerial,<=50K
46.64383561643835,13,50.00000000000001,Male,Divorced,Private,Exec-managerial,<=50K
11.73972602739726,13,34.68921616077424,nan,Never-married,Local-gov,Craft-repair,<=50K
9.054794520547944,12,40,Female,Never-married,Private,Transport-moving,<=50K
14.424657534246574,2,40,Male,Never-married,Private,Craft-repair,<=50K
30.53424657534246,7,40,nan,Divorced,Private,Other-service,<=50K
64.0958904109589,9,42.45021388530732,Male,Married-civ-spouse,Private,Transport-moving,<=50K
33.21917808219179,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21.136986301369863,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
19.794520547945208,9,64,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
3.6849315068493156,9,43.04146106243134,Female,Never-married,Private,Sales,<=50K
45.301369863013704,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
50.67123287671234,9,50.00000000000001,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37.24657534246575,10,40,Male,Divorced,Private,Craft-repair,<=50K
53.35616438356165,9,40,Female,Divorced,Private,Adm-clerical,<=50K
30.53424657534246,9,40.78907773494721,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64.0958904109589,9,45.10792074203492,Male,nan,Private,Sales,>50K
50.67123287671234,10,47.19471967220307,Male,Married-civ-spouse,Private,Tech-support,>50K
6.36986301369863,NA,29.999999999999993,Male,Never-married,Private,Handlers-cleaners,<=50K
30.37337351441384,10,40,Female,Never-married,Private,Adm-clerical,nan
19.420000445842746,9,40,Male,Never-married,Private,Sales,<=50K
3.6849315068493156,10,29.999999999999993,Female,Never-married,Private,Sales,<=50K
38.589041095890416,14,50.01311945915223,Male,Married-civ-spouse,Private,Sales,>50K
15.767123287671234,NA,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
29.19178082191781,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
23.82191780821918,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
21.136986301369863,13,40,Male,Never-married,Private,Adm-clerical,<=50K
23.82191780821918,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1,7,35.512872278690345,Female,Never-married,Private,Sales,<=50K
41.273972602739725,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
26.96210151314736,NA,45,Male,nan,Private,Prof-specialty,<=50K
27.849315068493162,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
43.95890410958905,13,50.00000000000001,Female,Divorced,nan,Prof-specialty,<=50K
33.21917808219179,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
26.2040640115738,9,40,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,NA,45,Male,Married-civ-spouse,Local-gov,nan,>50K
22.47945205479452,10,16,nan,Never-married,Private,Prof-specialty,<=50K
31.876712328767127,13,45,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
60.06849315068494,3,45,Female,Married-civ-spouse,Private,Farming-fishing,nan
30.53424657534246,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246574,14,20,Male,Never-married,State-gov,Prof-specialty,<=50K
5.027397260273973,9,40,Male,Never-married,Private,Adm-clerical,<=50K
23.82191780821918,9,50.00000000000001,Male,Married-civ-spouse,Private,Adm-clerical,>50K
33.21917808219179,7,40,Male,Divorced,Private,Other-service,<=50K
34.561643835616444,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
10.397260273972602,10,35,nan,Separated,Private,Adm-clerical,<=50K
22.47945205479452,8,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
7.712328767123287,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
43.95890410958905,9,40,Female,Divorced,nan,Adm-clerical,<=50K
19.794520547945208,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
38.589041095890416,13,40,Male,nan,Private,Prof-specialty,>50K
43.95890410958905,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
9.054794520547944,13,40,Male,Never-married,Private,Adm-clerical,nan
54.698630136986296,14,40,Female,nan,Local-gov,Prof-specialty,>50K
19.794520547945208,5,35,Male,Never-married,Private,Craft-repair,<=50K
