age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
51,10,40,Female,Widowed,Private,Prof-specialty,<=50K
44,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54,13,40,Female,Never-married,State-gov,Prof-specialty,>50K
44,12,40,Female,Divorced,Private,Prof-specialty,>50K
41,10.180400169452835,46.15364672941567,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
47,14,2,Female,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,49.922255035977614,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
24,9,35,Female,Never-married,Private,Other-service,<=50K
17,6,25,Male,Never-married,Private,Other-service,<=50K
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,4,40,Male,Never-married,Private,Sales,<=50K
23,9,39.04538925176354,Male,Never-married,Private,Handlers-cleaners,<=50K
29,11.432025216849848,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
31,9,47.02220164359237,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
20,10,40,Male,Never-married,Private,Craft-repair,<=50K
47,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
54,9,40,Female,Never-married,Private,Adm-clerical,<=50K
50,9,35.194380772346584,Female,Divorced,State-gov,Adm-clerical,<=50K
60,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,14,40,Male,Married-civ-spouse,Private,Sales,>50K
55,11,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,13,50,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27,10.541302728722897,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9,41.008728588789104,Male,Never-married,Private,Craft-repair,<=50K
41,13,40,Female,Divorced,Local-gov,Protective-serv,<=50K
43,13,40.50918475957015,Male,Divorced,Private,Exec-managerial,<=50K
25,10.569316279912774,42.10057728215891,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,13,44,Female,Divorced,Private,Priv-house-serv,<=50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
47,9,20,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
31,13,60,Male,Never-married,Private,Tech-support,<=50K
56,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,6,38,Female,Never-married,Private,Other-service,<=50K
30,9,40,Female,Never-married,Private,Adm-clerical,<=50K
31,9,41.2115574951643,Male,Never-married,State-gov,Protective-serv,<=50K
29,9,45.3688532631489,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,10,48,Male,Married-civ-spouse,Private,Sales,>50K
67,9,34.465664512049976,Female,Widowed,Private,Other-service,<=50K
51,3,41.00384519768228,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,35,Female,Never-married,Private,Handlers-cleaners,<=50K
32,15,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,13,30,Male,Married-civ-spouse,Private,Sales,>50K
60,16,65,Female,Never-married,Private,Prof-specialty,>50K
37,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
29,9.649547106408095,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,90,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
23,9,40,Male,Never-married,Federal-gov,Prof-specialty,<=50K
28,7,42.77916595643491,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
42,9,65,Female,Never-married,Private,Other-service,<=50K
32,7,15,Female,Divorced,Private,Other-service,<=50K
57,15,47.45804796708018,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
64,14,38.52532707485046,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
59,13,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,10.93280556458902,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
44,9,40,Female,Divorced,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,11.253423253602389,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,7,36.504471983018284,Female,Divorced,Private,Other-service,<=50K
22,10,38.9139600563066,Female,Never-married,Private,Exec-managerial,<=50K
52,11.050746491340588,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,11,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10,40,Female,Never-married,Private,Craft-repair,<=50K
42,11,30,Female,Divorced,Private,Tech-support,<=50K
19,9.429741239500633,55,Male,Never-married,Private,Handlers-cleaners,<=50K
19,10,20,Female,Never-married,Private,Adm-clerical,<=50K
42,9,41.47598457322478,Male,Never-married,Private,Craft-repair,<=50K
45,6,37.34695241371456,Female,Divorced,Private,Sales,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
66,14,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
20,9.326271169007834,8,Female,Never-married,Private,Sales,<=50K
32,9,48.33728593119005,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
44,10,40,Male,Never-married,Local-gov,Other-service,<=50K
61,9,43.94651055377915,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,11.355780446526792,40,Male,Married-civ-spouse,Local-gov,Sales,>50K
48,11,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
38,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,45,Female,Never-married,Federal-gov,Exec-managerial,<=50K
58,6,40,Male,Never-married,Private,Other-service,<=50K
27,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,41.993608934785094,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,20,Female,Never-married,Private,Farming-fishing,<=50K
41,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
54,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,30,Female,Never-married,Private,Sales,<=50K
39,10,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,34.70104312258113,Female,Separated,Private,Other-service,<=50K
25,12,35,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
19,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
31,5,40,Male,Divorced,Private,Transport-moving,<=50K
30,13,45,Male,Married-civ-spouse,Private,Sales,>50K
54,9.354192949590502,42.41478993818748,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,35,Female,Divorced,Private,Adm-clerical,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
62,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
67,10.524459409455647,7,Male,Married-civ-spouse,Private,Protective-serv,>50K
33,9,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53,9.800213459182432,40,Male,Separated,Federal-gov,Craft-repair,<=50K
59,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
20,9.386358092628178,10,Female,Never-married,Private,Tech-support,<=50K
36,10,4,Female,Divorced,Private,Exec-managerial,<=50K
30,11.500517782602207,47.571424095413164,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,10,99,Male,Divorced,Private,Craft-repair,<=50K
21,10,34.104917649183115,Female,Never-married,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
39,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39,13,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
17,6,18,Female,Never-married,Private,Other-service,<=50K
33,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,11,40,Male,Never-married,Private,Exec-managerial,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,13,37.91093575578584,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Female,Divorced,Private,Tech-support,<=50K
34,10,55,Male,Married-civ-spouse,Private,Sales,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,>50K
40,15,40,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
58,11.261250720299131,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,10,40,Female,Divorced,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,10.805507539377926,42.43560181439411,Male,Divorced,Local-gov,Craft-repair,<=50K
66,16,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
19,9.46874790673645,41.04063878503022,Male,Never-married,Private,Craft-repair,<=50K
30,13,60,Female,Never-married,Federal-gov,Protective-serv,>50K
38,11,40,Male,Never-married,Private,Craft-repair,<=50K
44,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
40,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
44,13,60,Male,Married-civ-spouse,Private,Sales,>50K
54,13,47.342285019918215,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
58,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9,40.493489043123446,Male,Divorced,Private,Machine-op-inspct,<=50K
27,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
38,9,47.42261185958979,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,44,Male,Divorced,Private,Farming-fishing,<=50K
44,10,40,Female,Divorced,Private,Adm-clerical,<=50K
51,11,40,Female,Separated,Private,Prof-specialty,<=50K
22,9,40,Male,Never-married,Private,Sales,<=50K
34,13,42.73373698688482,Male,Married-civ-spouse,Private,Sales,<=50K
37,12,48,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Divorced,Private,Exec-managerial,<=50K
25,13,25,Male,Never-married,Local-gov,Craft-repair,<=50K
23,12,40,Female,Never-married,Private,Transport-moving,<=50K
27,2,40.193119059304024,Male,Never-married,Private,Craft-repair,<=50K
39,7,40,Male,Divorced,Private,Other-service,<=50K
64,9,16,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,10.795190543827555,43.934009808906374,Male,Married-civ-spouse,Private,Protective-serv,<=50K
31,9,64,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
19,9,39.308032868266025,Female,Never-married,Private,Sales,<=50K
50,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
44,9.4440306371245,40,Male,Divorced,Private,Craft-repair,<=50K
56,9,40,Female,Divorced,Private,Adm-clerical,<=50K
39,9,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64,9,65,Male,Married-civ-spouse,Private,Sales,>50K
54,10,18,Male,Married-civ-spouse,Private,Tech-support,>50K
21,10,30,Male,Never-married,Private,Handlers-cleaners,<=50K
28,10,34.79542091739742,Female,Never-married,Private,Adm-clerical,<=50K
23,9,40,Male,Never-married,Private,Sales,<=50K
19,10,30,Female,Never-married,Private,Sales,<=50K
45,10.857588089914596,40,Male,Married-civ-spouse,Private,Sales,>50K
28,6,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
38,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,10.256373364435595,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9.661192778265884,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,7,18,Female,Never-married,Private,Sales,<=50K
47,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
49,15,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
49,13,39.13838774296872,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
25,9,40,Male,Never-married,Private,Adm-clerical,<=50K
39,14,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,10.067894451606728,16,Female,Never-married,Private,Prof-specialty,<=50K
40,13,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
61,3,45,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,14,20,Male,Never-married,State-gov,Prof-specialty,<=50K
20,9,38.33497077637173,Male,Never-married,Private,Adm-clerical,<=50K
34,10.695620791903451,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
41,7,38.95830225625784,Male,Divorced,Private,Other-service,<=50K
42,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,10,35,Female,Separated,Private,Adm-clerical,<=50K
33,8,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
22,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,9,40,Female,Divorced,Private,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
23,13,40,Male,Never-married,Private,Adm-clerical,<=50K
57,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,5,41.251124526797064,Male,Never-married,Private,Craft-repair,<=50K
50,10,40,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
31,10.25772269599476,43.42151986805015,Male,Divorced,Private,Craft-repair,>50K
52,9,42.68861946865065,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,11.361645570503624,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
54,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,13,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,36.815872263101184,Male,Never-married,Private,Other-service,<=50K
48,10,55,Female,Divorced,Private,Adm-clerical,<=50K
34,2,40,Female,Never-married,Private,Other-service,<=50K
28,9,40,Male,Never-married,Private,Adm-clerical,<=50K
45,10.670411779796025,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
51,9,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
42,16,43.94729335324136,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9.732770434590469,40.25727113454605,Male,Never-married,Private,Sales,<=50K
33,10.200709646095778,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
48,9.659347313155786,43.23410471751421,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,10,42,Male,Married-civ-spouse,Private,Other-service,<=50K
29,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
34,13,38.01250115805038,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
19,10,40,Male,Never-married,Private,Sales,<=50K
29,11.334355881104813,45.53633558078571,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,10.753086176497344,20,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,5,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,9.849963693932164,45,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
22,10,18,Female,Never-married,Private,Sales,<=50K
33,10,40,Female,Divorced,Private,Other-service,<=50K
23,10.090429439056017,32,Male,Married-civ-spouse,Private,Transport-moving,<=50K
51,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
28,9,35,Male,Married-civ-spouse,Private,Other-service,<=50K
20,9,35,Male,Never-married,Private,Other-service,<=50K
41,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
62,13,46.82838782311088,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31,14,25,Male,Never-married,State-gov,Adm-clerical,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,40,Male,Never-married,Private,Protective-serv,<=50K
33,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
27,9,35,Male,Never-married,Private,Craft-repair,<=50K
25,9,35,Female,Never-married,Private,Other-service,<=50K
43,9,45.8847747531969,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,50,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
37,10,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,10.145454255905493,45.40698132404495,Male,Married-civ-spouse,Private,Transport-moving,>50K
25,10.247116689185233,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,52,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
63,2,41.0795270337291,Male,Divorced,Private,Transport-moving,<=50K
62,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
75,10,43.05021801252538,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
32,10,84,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
42,9,40,Male,Separated,Private,Craft-repair,<=50K
63,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,10.512081548640616,40,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
40,11,45.56643508971737,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,20,Female,Never-married,Private,Other-service,<=50K
72,6,15,Male,Married-civ-spouse,Private,Sales,<=50K
29,10.173101205448209,40,Female,Divorced,Private,Exec-managerial,<=50K
41,3,40,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
41,14,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
53,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,9.885458071995167,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,40,Male,Never-married,Private,Sales,>50K
27,10,46.42704122549408,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,13,45.068608280808405,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,9,43.01832640420212,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,42.95004909204987,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
47,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
70,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
29,9.76590276189662,43.57956092830878,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
51,14,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
43,11.386950183694108,50,Male,Divorced,State-gov,Prof-specialty,<=50K
42,9.855812666522393,40,Male,Divorced,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
26,10,38.29623467899503,Female,Never-married,Private,Sales,<=50K
49,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,44.317664373449404,Male,Married-civ-spouse,Private,Tech-support,<=50K
39,13,40.69717870561506,Male,Never-married,Self-emp-not-inc,Sales,<=50K
34,9.541270565050128,35,Female,Never-married,Private,Sales,<=50K
26,13,42,Male,Never-married,Local-gov,Adm-clerical,<=50K
41,13,44.24107403661055,Male,Married-civ-spouse,Private,Sales,>50K
51,13,45,Male,Divorced,Private,Prof-specialty,<=50K
34,9.866274899717476,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
69,9,36,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
51,13,40,Male,Separated,Private,Sales,<=50K
19,9,35,Male,Never-married,Private,Other-service,<=50K
38,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,3,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
