age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
48,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,9.367643546048281,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
24,9,35,Female,Never-married,Private,Other-service,<=50K
17,9.371062639213914,36.98315438922071,Male,Never-married,Private,Other-service,<=50K
35,9,45.09048573419926,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,9.89576488197476,40,Male,Never-married,Private,Sales,<=50K
23,9.341130581753836,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,11.610791138100314,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
31,10.95535946370763,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
20,10,40,Male,Never-married,Private,Craft-repair,<=50K
47,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
54,9,36.395295898391026,Female,Never-married,Private,Adm-clerical,<=50K
50,9,46,Female,Divorced,State-gov,Adm-clerical,<=50K
60,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,14,40,Male,Married-civ-spouse,Private,Sales,>50K
55,11,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,13,50,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9.668321523801593,42,Male,Never-married,Private,Craft-repair,<=50K
41,13,40,Female,Divorced,Local-gov,Protective-serv,<=50K
43,13,35,Male,Divorced,Private,Exec-managerial,<=50K
25,10,42.39714887989183,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,9.417683811872731,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,13,44,Female,Divorced,Private,Priv-house-serv,<=50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
47,10.318988867153886,20,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
31,13,60,Male,Never-married,Private,Tech-support,<=50K
56,10,46.00142602632251,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,6,38,Female,Never-married,Private,Other-service,<=50K
30,9,40,Female,Never-married,Private,Adm-clerical,<=50K
31,9,40,Male,Never-married,State-gov,Protective-serv,<=50K
29,10.048107478600398,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,10,48,Male,Married-civ-spouse,Private,Sales,>50K
67,9,24,Female,Widowed,Private,Other-service,<=50K
51,3,42.9272468633132,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,35,Female,Never-married,Private,Handlers-cleaners,<=50K
32,15,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,13,30,Male,Married-civ-spouse,Private,Sales,>50K
60,16,65,Female,Never-married,Private,Prof-specialty,>50K
37,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
29,10.048125365806445,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,12.158728177617633,90,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
23,9,42.84441423022,Male,Never-married,Federal-gov,Prof-specialty,<=50K
28,7,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
42,9,65,Female,Never-married,Private,Other-service,<=50K
32,9.81951081881615,15,Female,Divorced,Private,Other-service,<=50K
57,15,48.17958342708158,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
64,14,35,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
59,13,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,11.440029223777179,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
44,10.515692310406488,40,Female,Divorced,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,15,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52,10,44.764355423372024,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,7,34,Female,Divorced,Private,Other-service,<=50K
22,10,40,Female,Never-married,Private,Exec-managerial,<=50K
52,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,9.913949137804593,34.972599566377575,Female,Never-married,Private,Adm-clerical,<=50K
32,10,40,Female,Never-married,Private,Craft-repair,<=50K
42,11,30,Female,Divorced,Private,Tech-support,<=50K
19,10,55,Male,Never-married,Private,Handlers-cleaners,<=50K
19,10,20,Female,Never-married,Private,Adm-clerical,<=50K
42,9,40,Male,Never-married,Private,Craft-repair,<=50K
45,6,40,Female,Divorced,Private,Sales,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
66,14,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
20,10,36.85863853023414,Female,Never-married,Private,Sales,<=50K
32,9,45.905043367494606,Male,Married-civ-spouse,Private,Exec-managerial,>50K
44,10,40,Male,Never-married,Private,Other-service,<=50K
61,9,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,40,Male,Married-civ-spouse,Local-gov,Sales,>50K
48,11,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
38,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,45,Female,Never-married,Private,Exec-managerial,<=50K
58,6,40,Male,Never-married,Private,Other-service,<=50K
27,9,43.33804222152401,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,39.14422836822144,Female,Never-married,Private,Farming-fishing,<=50K
41,13,46.911504978654534,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
54,9.663942371734759,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,30,Female,Never-married,Private,Sales,<=50K
39,10,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,35,Female,Separated,Private,Other-service,<=50K
25,12,41.891025902640315,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
19,9,38.23366918810503,Male,Never-married,Private,Handlers-cleaners,<=50K
31,5,40,Male,Divorced,Private,Transport-moving,<=50K
30,13,45,Male,Married-civ-spouse,Private,Sales,>50K
54,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,35,Female,Divorced,Private,Adm-clerical,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
62,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
67,13,44.26319580837337,Male,Married-civ-spouse,Private,Protective-serv,>50K
33,10.609648426785384,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53,10,40,Male,Separated,Federal-gov,Craft-repair,<=50K
59,9,44.78738968325699,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
20,10,10,Female,Never-married,Private,Tech-support,<=50K
36,10,4,Female,Divorced,Private,Exec-managerial,<=50K
30,13,45.82816522178378,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,10,99,Male,Divorced,Private,Craft-repair,<=50K
21,10,40,Female,Never-married,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,11.055283423573728,40,Female,Divorced,State-gov,Adm-clerical,<=50K
39,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39,13,43.769255893645415,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
17,6,18,Female,Never-married,Private,Other-service,<=50K
33,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,11,40,Male,Never-married,Private,Exec-managerial,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,13,45,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Female,Divorced,Private,Tech-support,<=50K
34,10.814665043792447,55,Male,Married-civ-spouse,Private,Sales,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,>50K
40,15,40,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
58,13,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,10.48118874181513,40,Female,Divorced,Private,Sales,<=50K
48,10.033860496197041,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,9,40,Male,Divorced,Local-gov,Craft-repair,<=50K
66,16,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
19,9.729505940347236,40,Male,Never-married,Private,Craft-repair,<=50K
30,13,40.89954598063999,Female,Never-married,Federal-gov,Protective-serv,>50K
38,11,40,Male,Never-married,Private,Craft-repair,<=50K
44,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
40,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,9.768922155258055,40,Male,Married-civ-spouse,Private,Other-service,<=50K
44,13,60,Male,Married-civ-spouse,Private,Sales,>50K
54,13,50,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
58,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9.812575094786476,39.695017092103726,Male,Divorced,Private,Machine-op-inspct,<=50K
27,9.493130406094444,40,Female,Never-married,Private,Machine-op-inspct,<=50K
38,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,44,Male,Divorced,Private,Farming-fishing,<=50K
44,10,40,Female,Divorced,Private,Adm-clerical,<=50K
51,11,40,Female,Separated,Private,Prof-specialty,<=50K
22,9.868420089885714,40,Male,Never-married,Private,Sales,<=50K
34,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
37,12,48,Female,Divorced,Private,Exec-managerial,<=50K
51,13,40.38763152146792,Male,Divorced,Private,Exec-managerial,<=50K
25,13,25,Male,Never-married,Local-gov,Craft-repair,<=50K
23,12,40,Female,Never-married,Private,Transport-moving,<=50K
27,2,40,Male,Never-married,Private,Craft-repair,<=50K
39,9.979414207089233,40,Male,Divorced,Private,Other-service,<=50K
64,9.636847369589395,16,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,9.85215010547984,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
31,9,64,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
19,9,35,Female,Never-married,Private,Sales,<=50K
50,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
54,10.387698693668675,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
44,10,40,Male,Divorced,Private,Craft-repair,<=50K
56,9,40,Female,Divorced,Private,Adm-clerical,<=50K
39,9,39.26373897158948,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64,10.878111683482892,65,Male,Married-civ-spouse,Private,Sales,>50K
54,10,18,Male,Married-civ-spouse,Private,Tech-support,>50K
21,10,30,Male,Never-married,Private,Handlers-cleaners,<=50K
28,10.16931495935583,40,Female,Never-married,Private,Adm-clerical,<=50K
23,9,40,Male,Never-married,Private,Sales,<=50K
19,9.83621294233477,30,Female,Never-married,Private,Sales,<=50K
45,14,44.3629075412304,Male,Married-civ-spouse,Private,Sales,>50K
28,6,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
38,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9.760838344794847,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,9.526517849199156,18,Female,Never-married,Private,Sales,<=50K
47,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
49,15,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,7,38.56874346640035,Male,Never-married,Private,Handlers-cleaners,<=50K
49,13,37.906485500394545,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,10.04741738420774,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
25,9.901826285386807,40,Male,Never-married,Private,Adm-clerical,<=50K
39,14,43.4349425504343,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,10,16,Female,Never-married,Private,Prof-specialty,<=50K
40,13,48.560777165088496,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
61,10.398088301677165,45,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,14,20,Male,Never-married,State-gov,Prof-specialty,<=50K
20,9,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
41,7,40,Male,Divorced,Private,Other-service,<=50K
42,9,37.47330727018568,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,10,35,Female,Separated,Private,Adm-clerical,<=50K
33,8,44.12656557132955,Male,Married-civ-spouse,Private,Protective-serv,<=50K
22,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,10.263918804785927,40,Female,Divorced,Private,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
23,13,40,Male,Never-married,Private,Adm-clerical,<=50K
57,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,5,35,Male,Never-married,Private,Craft-repair,<=50K
50,11.22516250813721,41.58341625409273,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
31,12,50,Male,Divorced,Private,Craft-repair,>50K
52,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,13,45.975480727442594,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
54,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,13,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,50,Male,Never-married,Private,Other-service,<=50K
48,10,55,Female,Divorced,Private,Adm-clerical,<=50K
34,9.48432530939941,40,Female,Never-married,Private,Other-service,<=50K
28,9,40,Male,Never-married,Private,Adm-clerical,<=50K
45,13,42.07786732295214,Male,Married-civ-spouse,Private,Adm-clerical,>50K
51,9,45.92011588058506,Male,Married-civ-spouse,Private,Protective-serv,>50K
42,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9.626814667579941,45,Male,Never-married,Private,Sales,<=50K
33,10.649544473165555,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
48,9.710420945825895,44,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,10,42,Male,Married-civ-spouse,Private,Other-service,<=50K
29,10,44.421086255165136,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
34,13,35,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
19,10,40,Male,Never-married,Private,Sales,<=50K
29,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,13,45.13487443569055,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,9.818057727177369,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,12,44.82573054408298,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
22,10,18,Female,Never-married,Private,Sales,<=50K
33,10,37.04403642128276,Female,Divorced,Private,Other-service,<=50K
23,4,32,Male,Married-civ-spouse,Private,Transport-moving,<=50K
51,16,45.63999836588111,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,10.073086989517462,40,Female,Never-married,Private,Adm-clerical,<=50K
35,10.989679630675303,45.34500050481477,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
28,9,35,Male,Married-civ-spouse,Private,Other-service,<=50K
20,9,35,Male,Never-married,Private,Other-service,<=50K
41,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
62,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31,14,25,Male,Never-married,State-gov,Adm-clerical,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,39.65466622778001,Male,Never-married,Private,Protective-serv,<=50K
33,10.713324009571805,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9.635941890576015,30,Male,Married-civ-spouse,Private,Other-service,<=50K
27,9.891814417910119,41.36036122732397,Male,Never-married,Private,Craft-repair,<=50K
25,9,35,Female,Never-married,Private,Other-service,<=50K
43,10.471276872972682,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,50,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
37,9.6888037347068,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,10.670735797954638,72,Male,Married-civ-spouse,Private,Transport-moving,>50K
25,9,40,Female,Divorced,Private,Adm-clerical,<=50K
50,11.908458553919472,52,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
63,2,40,Male,Divorced,Private,Transport-moving,<=50K
62,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
75,10,30,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
32,10,84,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
42,9.863786358090668,40,Male,Separated,Private,Craft-repair,<=50K
63,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,11,40,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
40,11,46.20294173682738,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,9.390868711916534,20,Female,Never-married,Private,Other-service,<=50K
72,9.899018651968984,15,Male,Married-civ-spouse,Private,Sales,<=50K
29,9,40,Female,Divorced,Private,Exec-managerial,<=50K
41,10.202550789982812,40,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
41,14,70,Male,Married-civ-spouse,Private,Exec-managerial,>50K
53,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,13,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,41.57289235854626,Male,Never-married,Private,Sales,>50K
27,10,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,9.734106424195891,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
47,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
70,10,48.041770765649616,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
29,10,42.28364592474853,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
51,14,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
43,15,50,Male,Divorced,State-gov,Prof-specialty,<=50K
42,13,40,Male,Divorced,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
26,10,37,Female,Never-married,Private,Sales,<=50K
49,9.776735483747835,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
39,13,60,Male,Never-married,Self-emp-not-inc,Sales,<=50K
34,13,37.50695741576516,Female,Never-married,Private,Sales,<=50K
26,13,42,Male,Never-married,Local-gov,Adm-clerical,<=50K
41,13,44.552241713951844,Male,Married-civ-spouse,Private,Sales,>50K
51,13,45,Male,Divorced,Private,Prof-specialty,<=50K
34,10.331834604566497,46.69900894295799,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
69,10.07794621964813,36,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
51,13,40,Male,Separated,Private,Sales,<=50K
19,9.534536713320147,35,Male,Never-married,Private,Other-service,<=50K
38,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,3,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,13,40,Female,Never-married,Private,Sales,<=50K
38,13,41.83274778955605,Male,Married-civ-spouse,Private,Other-service,<=50K
18,9,38,Female,Never-married,Private,Sales,<=50K
49,13,26,Male,Married-civ-spouse,Private,Sales,>50K
48,10,48.71739783021686,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
46,13,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
