age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
51,10,40,Female,Widowed,Private,Prof-specialty,<=50K
44,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54,13,40,Female,Never-married,State-gov,Prof-specialty,>50K
44,12,40,Female,Divorced,Private,Prof-specialty,>50K
41,10.200050256909854,46.20462956143078,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
47,14,2,Female,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,45.383392319665845,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
24,9,35,Female,Never-married,Private,Other-service,<=50K
17,6,25,Male,Never-married,Private,Other-service,<=50K
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,4,40,Male,Never-married,Private,Sales,<=50K
23,9,39.8140873104681,Male,Never-married,Private,Handlers-cleaners,<=50K
29,13.64424598999532,65,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
31,9,49.69400561947834,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
20,10,40,Male,Never-married,Private,Craft-repair,<=50K
47,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
54,9,40,Female,Never-married,Private,Adm-clerical,<=50K
50,9,38.193450083880776,Female,Divorced,State-gov,Adm-clerical,<=50K
60,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,14,40,Male,Married-civ-spouse,Private,Sales,>50K
55,11,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,13,50,Female,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27,11.144392831918221,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9,41.05514076543418,Male,Never-married,Private,Craft-repair,<=50K
41,13,40,Female,Divorced,Local-gov,Protective-serv,<=50K
43,13,46.17161617132004,Male,Divorced,Private,Exec-managerial,<=50K
25,13.049756894159996,48.73133759634299,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,13,44,Female,Divorced,Private,Priv-house-serv,<=50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
47,9,20,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
31,13,60,Male,Never-married,Private,Tech-support,<=50K
56,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,6,38,Female,Never-married,Private,Other-service,<=50K
30,9,40,Female,Never-married,Private,Adm-clerical,<=50K
31,9,42.705144093462984,Male,Never-married,State-gov,Protective-serv,<=50K
29,9,55.394882209900885,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,10,48,Male,Married-civ-spouse,Private,Sales,>50K
67,9,28.91045281867981,Female,Widowed,Private,Other-service,<=50K
51,3,44.69665606833878,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
31,9,35,Female,Never-married,Private,Handlers-cleaners,<=50K
32,15,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,13,30,Male,Married-civ-spouse,Private,Sales,>50K
60,16,65,Female,Never-married,Private,Prof-specialty,>50K
37,10,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
29,9.092475561629776,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,90,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
23,9,40,Male,Never-married,Federal-gov,Prof-specialty,<=50K
28,7,44.0536651672368,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
42,9,65,Female,Never-married,Private,Other-service,<=50K
32,7,15,Female,Divorced,Private,Other-service,<=50K
57,15,46.19448801045805,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
64,14,41.00560500060423,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
59,13,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12.929642116952046,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
44,9,40,Female,Divorced,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,12.032923579991728,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,7,35.479651162316,Female,Divorced,Private,Other-service,<=50K
22,10,36.78558715540486,Female,Never-married,Private,Exec-managerial,<=50K
52,10.98263074109989,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,11,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10,40,Female,Never-married,Private,Craft-repair,<=50K
42,11,30,Female,Divorced,Private,Tech-support,<=50K
19,8.535054217118109,55,Male,Never-married,Private,Handlers-cleaners,<=50K
19,10,20,Female,Never-married,Private,Adm-clerical,<=50K
42,9,40.738962410194105,Male,Never-married,Private,Craft-repair,<=50K
45,6,39.51098123260016,Female,Divorced,Private,Sales,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
66,14,40,Female,Widowed,Local-gov,Prof-specialty,<=50K
20,9.700806602411658,8,Female,Never-married,Private,Sales,<=50K
32,9,49.73110675918145,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
44,10,40,Male,Never-married,Local-gov,Other-service,<=50K
61,9,44.60572858139947,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,11.766626622817233,40,Male,Married-civ-spouse,Local-gov,Sales,>50K
48,11,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
38,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,45,Female,Never-married,Federal-gov,Exec-managerial,<=50K
58,6,40,Male,Never-married,Private,Other-service,<=50K
27,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,42.16359389352674,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,20,Female,Never-married,Private,Farming-fishing,<=50K
41,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
54,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,30,Female,Never-married,Private,Sales,<=50K
39,10,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,38.10279220599817,Female,Separated,Private,Other-service,<=50K
25,12,35,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
19,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
31,5,40,Male,Divorced,Private,Transport-moving,<=50K
30,13,45,Male,Married-civ-spouse,Private,Sales,>50K
54,7.194329709996687,44.26453123074853,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,35,Female,Divorced,Private,Adm-clerical,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
62,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
67,11.426719887609947,7,Male,Married-civ-spouse,Private,Protective-serv,>50K
33,9,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53,9.403686781481701,40,Male,Separated,Federal-gov,Craft-repair,<=50K
59,9,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
20,10.123756473713657,10,Female,Never-married,Private,Tech-support,<=50K
36,10,4,Female,Divorced,Private,Exec-managerial,<=50K
30,11.59296472699149,47.62069331362926,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,10,99,Male,Divorced,Private,Craft-repair,<=50K
21,10,28.21791488089278,Female,Never-married,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
39,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39,13,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
17,6,18,Female,Never-married,Private,Other-service,<=50K
33,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,11,40,Male,Never-married,Private,Exec-managerial,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,13,26.107733476002892,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Female,Divorced,Private,Tech-support,<=50K
34,10,55,Male,Married-civ-spouse,Private,Sales,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,>50K
40,15,40,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
58,10.804594147697392,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
46,10,40,Female,Divorced,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,9.591810639617016,44.10317466267386,Male,Divorced,Local-gov,Craft-repair,<=50K
66,16,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
19,8.789523626330912,36.10611403007087,Male,Never-married,Private,Craft-repair,<=50K
30,13,60,Female,Never-married,Federal-gov,Protective-serv,>50K
38,11,40,Male,Never-married,Private,Craft-repair,<=50K
44,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
40,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
44,13,60,Male,Married-civ-spouse,Private,Sales,>50K
54,13,50.003990765408716,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
58,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9,40.72094096640003,Male,Divorced,Private,Machine-op-inspct,<=50K
27,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
38,9,44.36988090618607,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,44,Male,Divorced,Private,Farming-fishing,<=50K
44,10,40,Female,Divorced,Private,Adm-clerical,<=50K
51,11,40,Female,Separated,Private,Prof-specialty,<=50K
22,9,40,Male,Never-married,Private,Sales,<=50K
34,13,45.77417490411883,Male,Married-civ-spouse,Private,Sales,<=50K
37,12,48,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Divorced,Private,Exec-managerial,<=50K
25,13,25,Male,Never-married,Local-gov,Craft-repair,<=50K
23,12,40,Female,Never-married,Private,Transport-moving,<=50K
27,2,38.61644654590247,Male,Never-married,Private,Craft-repair,<=50K
39,7,40,Male,Divorced,Private,Other-service,<=50K
64,9,16,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9.357173116459936,44.84387946369833,Male,Married-civ-spouse,Private,Protective-serv,<=50K
31,9,64,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
19,9,30.54121138844996,Female,Never-married,Private,Sales,<=50K
50,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
44,8.86243459507081,40,Male,Divorced,Private,Craft-repair,<=50K
56,9,40,Female,Divorced,Private,Adm-clerical,<=50K
39,9,40,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64,9,65,Male,Married-civ-spouse,Private,Sales,>50K
54,10,18,Male,Married-civ-spouse,Private,Tech-support,>50K
21,10,30,Male,Never-married,Private,Handlers-cleaners,<=50K
28,10,40.67363745758691,Female,Never-married,Private,Adm-clerical,<=50K
23,9,40,Male,Never-married,Private,Sales,<=50K
19,10,30,Female,Never-married,Private,Sales,<=50K
45,11.316283836290536,40,Male,Married-civ-spouse,Private,Sales,>50K
28,6,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
38,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9.701177774279834,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9.44627465992933,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,7,18,Female,Never-married,Private,Sales,<=50K
47,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
49,15,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
49,13,44.339550098318966,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
25,9,40,Male,Never-married,Private,Adm-clerical,<=50K
39,14,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,11.798678411220159,16,Female,Never-married,Private,Prof-specialty,<=50K
40,13,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
61,3,45,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,14,20,Male,Never-married,State-gov,Prof-specialty,<=50K
20,9,37.03926621217008,Male,Never-married,Private,Adm-clerical,<=50K
34,11.13738141210117,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
41,7,41.10218091680576,Male,Divorced,Private,Other-service,<=50K
42,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,10,35,Female,Separated,Private,Adm-clerical,<=50K
33,8,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
22,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,9,40,Female,Divorced,Private,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
23,13,40,Male,Never-married,Private,Adm-clerical,<=50K
57,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,5,40.594638329533844,Male,Never-married,Private,Craft-repair,<=50K
50,10,40,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
31,9.846202763865334,44.4046770741247,Male,Divorced,Private,Craft-repair,>50K
52,9,41.99369884034184,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,13.226292102016204,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
54,13,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,13,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,40.35946725727338,Male,Never-married,Private,Other-service,<=50K
48,10,55,Female,Divorced,Private,Adm-clerical,<=50K
34,2,40,Female,Never-married,Private,Other-service,<=50K
28,9,40,Male,Never-married,Private,Adm-clerical,<=50K
45,10.561229064421275,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
51,9,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
42,16,50.71764770258779,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9.984500549210447,42.476024388920735,Male,Never-married,Private,Sales,<=50K
33,9.414157551005431,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
48,8.230743108142356,42.26518254186784,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,10,42,Male,Married-civ-spouse,Private,Other-service,<=50K
29,10,40,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
34,13,39.52141380294195,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
19,10,40,Male,Never-married,Private,Sales,<=50K
29,11.28587080074685,48.358439995709915,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,11.486226677878278,20,Female,Married-civ-spouse,Private,Exec-managerial,>50K
25,5,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,10.02465310934212,45,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
22,10,18,Female,Never-married,Private,Sales,<=50K
33,10,40,Female,Divorced,Private,Other-service,<=50K
23,8.11883434638782,32,Male,Married-civ-spouse,Private,Transport-moving,<=50K
51,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,9,40,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
28,9,35,Male,Married-civ-spouse,Private,Other-service,<=50K
20,9,35,Male,Never-married,Private,Other-service,<=50K
41,9,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
62,13,44.54017566321772,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31,14,25,Male,Never-married,State-gov,Adm-clerical,<=50K
57,9,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,40,Male,Never-married,Private,Protective-serv,<=50K
33,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
27,9,35,Male,Never-married,Private,Craft-repair,<=50K
25,9,35,Female,Never-married,Private,Other-service,<=50K
43,9,43.617330004002625,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,10,50,Male,Divorced,Self-emp-inc,Exec-managerial,<=50K
37,10,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,9.320609704677558,46.66032130785434,Male,Married-civ-spouse,Private,Transport-moving,>50K
25,10.021711031436434,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,52,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
63,2,41.96047633531187,Male,Divorced,Private,Transport-moving,<=50K
62,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
75,10,34.66860003947816,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
32,10,84,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
42,9,40,Male,Separated,Private,Craft-repair,<=50K
63,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,10.49413985007667,40,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
40,11,45.90356575423696,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,20,Female,Never-married,Private,Other-service,<=50K
72,6,15,Male,Married-civ-spouse,Private,Sales,<=50K
29,10.409818809994166,40,Female,Divorced,Private,Exec-managerial,<=50K
41,3,40,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
41,14,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
53,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,10.113483319936918,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,40,Male,Never-married,Private,Sales,>50K
27,10,45.75258143728041,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,13,45.21857030139369,Male,Married-civ-spouse,Private,Prof-specialty,>50K
38,9,43.455679079680664,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,41.15657913262825,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
47,9,50,Male,Married-civ-spouse,Private,Transport-moving,<=50K
70,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
29,7.50435955728683,41.670335874527545,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
51,14,40,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
43,12.796331363680693,50,Male,Divorced,State-gov,Prof-specialty,<=50K
42,10.27187744549989,40,Male,Divorced,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
26,10,37.68013627360284,Female,Never-married,Private,Sales,<=50K
49,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,40.38523813713712,Male,Married-civ-spouse,Private,Tech-support,<=50K
39,13,48.224184633970815,Male,Never-married,Self-emp-not-inc,Sales,<=50K
34,10.343589695986916,35,Female,Never-married,Private,Sales,<=50K
26,13,42,Male,Never-married,Local-gov,Adm-clerical,<=50K
41,13,46.53374735702949,Male,Married-civ-spouse,Private,Sales,>50K
51,13,45,Male,Divorced,Private,Prof-specialty,<=50K
34,8.911201585703402,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
69,9,36,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
51,13,40,Male,Separated,Private,Sales,<=50K
19,9,35,Male,Never-married,Private,Other-service,<=50K
38,14,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,3,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,13,40,Female,Never-married,Private,Sales,<=50K
