age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
38,10.930246353149414,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
45,9.0,38.0,workclass_State-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
50,13.0,49.6407585144043,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
45,9.0,55.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
40,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
42,2.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
39,9.0,38.522918701171875,workclass_Private,marital_status_Separated,occupation_Handlers-cleaners,sex_Male,income_<=50K
49,10.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
32,9.0,37.30180740356445,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
45,8.0,35.886512756347656,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
31,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
26,13.0,58.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
30,10.0,30.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
32,11.963485717773438,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
34,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
35,11.225713729858398,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
30,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
26,11.0,36.56858444213867,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
29,8.684843063354492,33.1673698425293,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
43,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
35,9.509347915649414,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
27,9.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
44,6.0,30.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
18,9.0,18.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
30,10.512174606323242,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,9.467338562011719,38.0379753112793,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
39,12.0,40.81814193725586,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
41,14.0,55.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
47,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
19,10.0,10.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,14.0,20.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
29,10.75908088684082,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
27,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
44,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
42,11.084173202514648,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
53,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
58,11.87887191772461,35.0,workclass_Local-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Male,income_>50K
38,9.079633712768555,35.265506744384766,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
19,10.0,29.826339721679688,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
36,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,13.0,32.332237243652344,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
28,8.651609420776367,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
52,10.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
60,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
52,6.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
31,9.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
53,14.0,41.42259979248047,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,11.0,34.36043167114258,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,10.0,38.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19,9.0,20.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
44,11.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
61,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
45,14.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
50,13.0,37.497901916503906,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
41,8.0,84.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_>50K
28,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
34,10.115842819213867,40.0,workclass_Self-emp-inc,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_>50K
47,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
25,7.413510799407959,26.31407928466797,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
40,12.318502426147461,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_>50K
29,8.934295654296875,32.426902770996094,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
29,9.0,27.742055892944336,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
37,15.0,39.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
43,13.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
56,7.0,41.88660430908203,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,10.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
37,10.0,65.0,workclass_State-gov,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
62,13.0,36.53436279296875,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
31,10.0,42.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
31,10.514520645141602,47.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_>50K
49,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
32,9.0,41.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
69,5.0,29.91990852355957,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
26,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
25,13.0,50.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
32,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
18,10.0,30.27330207824707,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33,13.0,49.59149932861328,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
41,14.0,55.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
33,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
28,9.929771423339844,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
35,9.12571907043457,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
57,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
45,11.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
43,10.0,31.80493927001953,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
20,5.0,50.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
38,4.0,40.32862854003906,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27,9.193531036376953,32.58731460571289,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
71,9.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,12.0,42.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
38,15.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,9.43564224243164,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
45,9.0,30.6287899017334,workclass_State-gov,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
59,9.889766693115234,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
31,7.838160991668701,25.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
47,12.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
49,12.0,63.23286819458008,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
68,7.0,63.25368118286133,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
69,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
29,6.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,11.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
56,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
23,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,8.876556396484375,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0,37.873321533203125,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
53,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
23,7.3466949462890625,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
38,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
33,13.0,36.91142272949219,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
45,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,7.0,37.0392951965332,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
27,9.0,50.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
69,14.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,9.0,41.01533889770508,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,11.0,41.948856353759766,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
41,10.0,35.0,workclass_Private,marital_status_Separated,occupation_Transport-moving,sex_Male,income_<=50K
62,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,9.65933609008789,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
36,10.382232666015625,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
30,13.0,35.871246337890625,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
47,6.0,37.49580001831055,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30,9.0,28.350786209106445,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
32,7.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
33,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
