age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
38,9.10875129699707,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
45,9.0,38.0,workclass_State-gov,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_>50K
50,13.0,50.69620895385742,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
45,9.0,55.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
40,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Male,income_>50K
42,2.0,60.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
35,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
39,9.0,24.143348693847656,workclass_Private,marital_status_Separated,occupation_Handlers-cleaners,sex_Male,income_<=50K
49,10.0,43.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
32,9.0,28.73464584350586,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Female,income_<=50K
45,8.0,33.802371978759766,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Male,income_<=50K
31,11.0,40.0,workclass_Private,marital_status_Never-married,occupation_Protective-serv,sex_Male,income_<=50K
26,13.0,58.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
30,10.0,30.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
36,9.0,40.0,workclass_Private,marital_status_Separated,occupation_Adm-clerical,sex_Female,income_<=50K
32,9.99220085144043,50.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
34,2.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
33,10.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
35,8.585586547851562,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
30,13.0,55.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
26,11.0,36.85360336303711,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
29,9.450681686401367,36.54817199707031,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
43,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
35,11.032657623291016,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
27,9.0,60.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
44,6.0,30.0,workclass_Private,marital_status_Married-spouse-absent,occupation_Adm-clerical,sex_Female,income_<=50K
18,9.0,18.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
30,10.18250846862793,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,9.93061637878418,34.75094223022461,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
23,10.0,20.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
39,12.0,30.108362197875977,workclass_Private,marital_status_Divorced,occupation_Other-service,sex_Female,income_<=50K
41,14.0,55.0,workclass_Local-gov,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
47,9.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
19,10.0,10.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Female,income_<=50K
26,14.0,20.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
29,10.15739631652832,40.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
27,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
44,9.0,50.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
42,8.789665222167969,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
53,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
58,11.897737503051758,35.0,workclass_Local-gov,marital_status_Widowed,occupation_Prof-specialty,sex_Male,income_>50K
38,7.537163257598877,28.862689971923828,workclass_Local-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_<=50K
19,10.0,34.898834228515625,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
46,13.0,45.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
36,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
29,13.0,35.16771697998047,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,14.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Male,income_>50K
28,8.03072738647461,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
52,10.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
31,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
60,9.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
52,6.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Handlers-cleaners,sex_Male,income_<=50K
31,9.0,50.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
24,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
53,14.0,42.61928176879883,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
21,11.0,34.48792266845703,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
38,10.0,38.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
19,9.0,20.0,workclass_State-gov,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
44,11.0,40.0,workclass_Federal-gov,marital_status_Divorced,occupation_Tech-support,sex_Male,income_<=50K
43,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
61,10.0,40.0,workclass_Private,marital_status_Divorced,occupation_Sales,sex_Female,income_<=50K
45,14.0,40.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
50,13.0,38.77077102661133,workclass_Private,marital_status_Divorced,occupation_Prof-specialty,sex_Female,income_<=50K
41,8.0,84.0,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_>50K
28,10.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
34,12.276765823364258,40.0,workclass_Self-emp-inc,marital_status_Separated,occupation_Prof-specialty,sex_Female,income_>50K
47,9.0,60.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_>50K
25,9.002561569213867,36.619529724121094,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
40,11.735467910766602,52.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_>50K
29,9.192623138427734,34.87932205200195,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Craft-repair,sex_Male,income_<=50K
29,9.0,35.415523529052734,workclass_Private,marital_status_Married-civ-spouse,occupation_Transport-moving,sex_Male,income_<=50K
37,15.0,39.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Female,income_>50K
43,13.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
29,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
56,7.0,61.058353424072266,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,10.0,40.0,workclass_State-gov,marital_status_Divorced,occupation_Adm-clerical,sex_Female,income_<=50K
37,10.0,65.0,workclass_State-gov,marital_status_Divorced,occupation_Other-service,sex_Male,income_<=50K
62,13.0,49.175113677978516,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_>50K
31,10.0,42.0,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
31,9.600305557250977,47.0,workclass_Local-gov,marital_status_Divorced,occupation_Protective-serv,sex_Male,income_>50K
49,13.0,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Female,income_<=50K
32,9.0,41.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
69,5.0,31.14362144470215,workclass_Private,marital_status_Never-married,occupation_Craft-repair,sex_Male,income_<=50K
26,10.0,35.0,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
25,13.0,50.0,workclass_State-gov,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
32,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
18,10.0,26.90829849243164,workclass_Private,marital_status_Never-married,occupation_Other-service,sex_Female,income_<=50K
50,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
33,13.0,33.3004264831543,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_>50K
41,14.0,55.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
33,13.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Other-service,sex_Female,income_<=50K
28,9.877490997314453,40.0,workclass_Private,marital_status_Divorced,occupation_Adm-clerical,sex_Male,income_<=50K
35,10.43613052368164,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
57,9.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
45,11.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Protective-serv,sex_Male,income_<=50K
43,10.0,36.81028366088867,workclass_Private,marital_status_Married-civ-spouse,occupation_Tech-support,sex_Female,income_<=50K
20,5.0,50.0,workclass_Private,marital_status_Never-married,occupation_Transport-moving,sex_Male,income_<=50K
38,4.0,41.85039520263672,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
27,9.003307342529297,32.12398147583008,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Other-service,sex_Male,income_<=50K
71,9.0,40.0,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
42,12.0,42.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
38,15.0,45.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
51,11.931774139404297,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_<=50K
45,9.0,38.103973388671875,workclass_State-gov,marital_status_Divorced,occupation_Tech-support,sex_Female,income_<=50K
59,5.596730709075928,40.0,workclass_Private,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
31,10.46137809753418,25.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
23,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Sales,sex_Male,income_<=50K
47,12.0,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_>50K
49,12.0,40.92186737060547,workclass_Self-emp-not-inc,marital_status_Divorced,occupation_Exec-managerial,sex_Male,income_<=50K
68,7.0,35.211727142333984,workclass_Private,marital_status_Divorced,occupation_Transport-moving,sex_Male,income_<=50K
69,10.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
29,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
29,6.0,35.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
27,11.0,50.0,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
56,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
23,6.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
31,10.462240219116211,65.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
28,9.0,33.27072525024414,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
28,9.0,40.0,workclass_Private,marital_status_Never-married,occupation_Prof-specialty,sex_Female,income_<=50K
53,10.0,45.0,workclass_Self-emp-not-inc,marital_status_Married-civ-spouse,occupation_Farming-fishing,sex_Male,income_<=50K
23,6.600399971008301,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
37,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
38,13.0,40.0,workclass_Private,marital_status_Never-married,occupation_Farming-fishing,sex_Male,income_<=50K
33,13.0,34.64417266845703,workclass_Private,marital_status_Married-civ-spouse,occupation_Prof-specialty,sex_Male,income_>50K
45,10.0,40.0,workclass_Local-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
46,7.0,30.785757064819336,workclass_Private,marital_status_Widowed,occupation_Other-service,sex_Female,income_<=50K
27,9.0,50.0,workclass_Self-emp-inc,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
69,14.0,40.0,workclass_Self-emp-inc,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
40,9.0,40.941837310791016,workclass_State-gov,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
46,11.0,30.899600982666016,workclass_Private,marital_status_Married-civ-spouse,occupation_Machine-op-inspct,sex_Male,income_<=50K
41,10.0,35.0,workclass_Private,marital_status_Separated,occupation_Transport-moving,sex_Male,income_<=50K
62,11.0,50.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Male,income_>50K
27,9.184259414672852,40.0,workclass_Private,marital_status_Never-married,occupation_Adm-clerical,sex_Female,income_<=50K
36,11.491399765014648,40.0,workclass_Federal-gov,marital_status_Married-civ-spouse,occupation_Exec-managerial,sex_Female,income_<=50K
30,13.0,27.016427993774414,workclass_Private,marital_status_Never-married,occupation_Sales,sex_Male,income_<=50K
42,9.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_>50K
47,6.0,43.52922821044922,workclass_Private,marital_status_Married-civ-spouse,occupation_Craft-repair,sex_Male,income_<=50K
30,9.0,31.9226131439209,workclass_Private,marital_status_Never-married,occupation_Machine-op-inspct,sex_Male,income_<=50K
32,7.0,45.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Male,income_<=50K
33,11.0,40.0,workclass_Private,marital_status_Married-civ-spouse,occupation_Adm-clerical,sex_Female,income_<=50K
