age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
44,12,40,Female,Married-civ-spouse,Private,Prof-specialty,>50K
41,10,40,Male,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
47,14,43.90193872935686,Female,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,35,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
46.5808850637748,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
36.511922507579726,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
24,8.964725270807097,35,Female,Never-married,Private,Other-service,<=50K
17,6,25,Male,Never-married,Private,Other-service,<=50K
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,4,38.02552274787791,Male,Never-married,Private,Sales,<=50K
23,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,9,47.494986291318405,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
36.32848385706174,9.064720882635903,40,Male,Never-married,Private,Craft-repair,<=50K
47,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
54,9,40,Female,Never-married,Private,Adm-clerical,<=50K
50,9,46,Female,Divorced,State-gov,Prof-specialty,<=50K
60,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,14,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45.379655408892916,11.387110801175746,46.23059704093452,Male,Married-civ-spouse,Private,Prof-specialty,>50K
41.9032834214227,13,50,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
42.87645939626604,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9,42,Male,Never-married,Private,Craft-repair,<=50K
41,13,40.01368766782196,Female,Divorced,Local-gov,Protective-serv,<=50K
41.922340520605054,13,35,Male,Divorced,Private,Exec-managerial,<=50K
41.686412161996515,10,40,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,13,34.64791938681547,Female,Divorced,Private,Priv-house-serv,<=50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
40.60737537612079,9,43.30196662259787,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
31,13,60,Male,Married-civ-spouse,Private,Tech-support,<=50K
56,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,6,38,Male,Married-civ-spouse,Private,Craft-repair,<=50K
30,9,40,Female,Never-married,Private,Adm-clerical,<=50K
31,9,40.393491994441135,Male,Never-married,State-gov,Protective-serv,<=50K
29,9,43.54661918374239,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,10,48,Male,Married-civ-spouse,Private,Sales,>50K
33.85874937633814,9,24,Female,Widowed,Private,Other-service,<=50K
51,3,52,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
35.31616461733894,9,35,Female,Never-married,Private,Other-service,<=50K
32,15,42.49964437171226,Male,Married-civ-spouse,Private,Sales,<=50K
41.1218499787353,10.322881073257333,30,Male,Married-civ-spouse,Private,Sales,>50K
45.00550164179636,16,65,Female,Never-married,Private,Prof-specialty,>50K
37,10,45.95460060195999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29,11,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,43.72322826959373,Male,Married-civ-spouse,Private,Protective-serv,<=50K
23,9,40,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
28,7,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
42,9,65,Female,Never-married,Private,Other-service,<=50K
32,7,34.536135643909645,Female,Divorced,Private,Other-service,<=50K
49.06005303942038,15,50,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
64,14,35,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
43.58646769357381,13,48,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12,40,Male,Never-married,Self-emp-inc,Prof-specialty,<=50K
44,9,40,Female,Never-married,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,15,47.94758441811461,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52,10.441593683061694,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,7,37.089289669130956,Female,Divorced,Private,Other-service,<=50K
22,10,40,Female,Never-married,Private,Exec-managerial,<=50K
52,9,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
24,11,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10,40,Female,Never-married,Private,Craft-repair,<=50K
37.552704476072,11,30,Female,Divorced,Private,Tech-support,<=50K
19,8.433686784893212,55,Male,Never-married,Private,Handlers-cleaners,<=50K
34.086558003032245,10,20,Female,Never-married,Private,Adm-clerical,<=50K
42,9,40,Male,Never-married,Private,Craft-repair,<=50K
45,6,37.32611079283332,Female,Divorced,Private,Sales,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
43.16449802459687,14,38.45280012523174,Female,Widowed,Local-gov,Prof-specialty,<=50K
20,10,8,Female,Never-married,Private,Sales,<=50K
32,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
44,9.309935765621871,40,Male,Never-married,Private,Other-service,<=50K
38.59303997690213,9,42.580256180766185,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,46.56074839271901,Male,Married-civ-spouse,Local-gov,Sales,>50K
48,10.466233566272434,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
38,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,45,Female,Never-married,Federal-gov,Exec-managerial,<=50K
58,6,40,Male,Never-married,Private,Other-service,<=50K
27,9.793969043184019,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
56,4,20,Female,Never-married,Private,Farming-fishing,<=50K
41,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
54,4,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19,9,30,Female,Never-married,Private,Sales,<=50K
39,10,41.050075957712046,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,35,Female,Separated,Private,Other-service,<=50K
25,12,35,Female,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
19,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
31,5,40,Male,Divorced,Private,Transport-moving,<=50K
44.25708972682647,13,45,Male,Married-civ-spouse,Private,Sales,>50K
54,9,65,Male,Married-civ-spouse,Private,Craft-repair,<=50K
40,10.505460459699208,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
37,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,35,Female,Divorced,Private,Adm-clerical,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
40.49786444620994,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
67,13,7,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
33,9,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53,10,40,Male,Separated,Federal-gov,Craft-repair,<=50K
40.72889086424876,9.827140735955382,44.646721322269215,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
35.53322959490189,10,36.29235965032989,Female,Never-married,Private,Tech-support,<=50K
36,10,4,Female,Divorced,Private,Exec-managerial,<=50K
30,10.37288817629804,42,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
45,10,99,Male,Divorced,Private,Craft-repair,<=50K
35.99028213471625,10,40,Female,Never-married,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
39,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39,13,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,70,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
17,6,33.03944390610832,Female,Never-married,Private,Other-service,<=50K
33,10.236357375313785,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,11,40,Male,Never-married,Private,Exec-managerial,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,13,45,Female,Never-married,Private,Prof-specialty,<=50K
40,9,40,Female,Divorced,Private,Tech-support,<=50K
34,10,45.42095840367864,Male,Married-civ-spouse,Private,Craft-repair,>50K
33,13,50,Male,Never-married,Private,Prof-specialty,>50K
40,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
58,13,70,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,10,40,Male,Divorced,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
43.337628568168014,16,42.96828443807677,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,9,40,Male,Divorced,Local-gov,Craft-repair,<=50K
66,16,40.557088805714145,Female,Divorced,Local-gov,Prof-specialty,<=50K
36.29867079127535,9,40,Male,Never-married,Private,Craft-repair,<=50K
30,13,60,Female,Never-married,Federal-gov,Prof-specialty,>50K
38,11,40,Male,Never-married,Private,Craft-repair,<=50K
44,10,60,Male,Married-civ-spouse,Private,Sales,>50K
40,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
44,13,60,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
54,13,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
58,11.626633850133052,46.99105868182386,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
34.70983007023178,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
38,9,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,44,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
44,10,40,Female,Never-married,Private,Adm-clerical,<=50K
51,11,40,Female,Separated,Private,Prof-specialty,<=50K
22,9,40,Male,Never-married,Private,Sales,<=50K
34,13,41.606314916718716,Male,Married-civ-spouse,Private,Sales,<=50K
40.0911509297752,12,48,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Divorced,Private,Exec-managerial,<=50K
25,13,39.39011074804392,Male,Never-married,Local-gov,Craft-repair,<=50K
23,12,40,Female,Never-married,Private,Transport-moving,<=50K
27,2,40,Male,Never-married,Private,Craft-repair,<=50K
39,7,40,Female,Divorced,Private,Other-service,<=50K
64,9,45.73114771810012,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
31,10.247236645869723,64,Male,Married-civ-spouse,Local-gov,Machine-op-inspct,<=50K
19,9,35.863329683181135,Female,Never-married,Private,Sales,<=50K
50,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
44,10,40,Male,Divorced,Private,Craft-repair,<=50K
56,9,40,Female,Divorced,Private,Adm-clerical,<=50K
39,9,38.0835752300378,Female,Never-married,Private,Prof-specialty,<=50K
64,9,46.00075226925363,Male,Married-civ-spouse,Private,Sales,>50K
54,10,45.66686757064566,Male,Married-civ-spouse,Private,Tech-support,>50K
21,8.272635853587941,30,Male,Never-married,Private,Handlers-cleaners,<=50K
35.263897034858616,10,40,Female,Never-married,Private,Adm-clerical,<=50K
36.36525897535698,9,40,Male,Never-married,Private,Sales,<=50K
19,10,30,Female,Never-married,Private,Sales,<=50K
45,14,46.08418226571028,Male,Married-civ-spouse,Private,Sales,>50K
28,8.82959721642596,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
38,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,7,35.41801360144488,Female,Never-married,Private,Sales,<=50K
47,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
40.50894808623374,10.484387663973372,41.71251700933012,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
49,13,50,Female,Divorced,Private,Prof-specialty,<=50K
39.60698281220035,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
35.86838119619095,9,40,Male,Never-married,Private,Other-service,<=50K
39,11.784959682489724,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
33,10,16,Female,Never-married,Private,Prof-specialty,<=50K
47.83892254572035,11.545411747614837,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
61,3,45,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,10.87576516162018,20,Female,Never-married,State-gov,Prof-specialty,<=50K
20,9,40,Male,Never-married,Private,Other-service,<=50K
34,9,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
41,7,40,Male,Divorced,Private,Other-service,<=50K
42,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,10,35,Female,Separated,Private,Adm-clerical,<=50K
33,8,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
22,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,9,40,Female,Divorced,Private,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
23,13,40,Male,Never-married,Private,Adm-clerical,<=50K
57,14,40,Female,Married-civ-spouse,Local-gov,Prof-specialty,>50K
31,5,35,Male,Never-married,Private,Craft-repair,<=50K
41.032127054824706,10,40,Male,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
31,10.253041281477714,50,Male,Divorced,Private,Craft-repair,>50K
52,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,13,60,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
54,9.905288549968056,50,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
40,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
32,10,37.395245110468196,Male,Never-married,Private,Other-service,<=50K
48,10,55,Female,Divorced,Private,Prof-specialty,<=50K
34,2,40,Female,Never-married,Private,Other-service,<=50K
28,9,40,Male,Never-married,Private,Adm-clerical,<=50K
45,13,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
51,9,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
42,16,50,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9,39.367272028304804,Male,Never-married,Private,Sales,<=50K
33,10.350476921530715,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
48,9,42.45456479998632,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,10,42,Male,Married-civ-spouse,Private,Other-service,<=50K
34,13,37.848505014616094,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
36.366051538738176,10,40,Male,Never-married,Private,Sales,<=50K
46.5332878816552,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
50,13,20,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
25,5,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,12,45.53593240560971,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
22,10,18,Female,Never-married,Private,Sales,<=50K
33,10,40,Female,Divorced,Private,Other-service,<=50K
23,4,41.499869589191476,Male,Married-civ-spouse,Private,Transport-moving,<=50K
48.18982226997948,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,11.652090911677679,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
28,9.247121340812742,39.88666209846202,Male,Married-civ-spouse,Private,Other-service,<=50K
20,9,35,Male,Never-married,Private,Other-service,<=50K
41,9.283145513515484,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
62,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
38.37280891476035,14,25,Female,Never-married,State-gov,Adm-clerical,<=50K
57,10.05213255041446,60,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
41,9,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
45.093334273675936,11.046186276121125,47.090929349286405,Male,Married-civ-spouse,Private,Exec-managerial,>50K
40,9,30,Male,Married-civ-spouse,Private,Other-service,<=50K
27,9,35,Male,Never-married,Private,Other-service,<=50K
25,9,35,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
42.75904079643708,10.936164657673327,50,Male,Divorced,Self-emp-inc,Prof-specialty,<=50K
37,10,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,9,46.58115178324714,Male,Married-civ-spouse,Private,Exec-managerial,>50K
25,9,40,Female,Divorced,Private,Other-service,<=50K
50,12.232998819276153,52,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
63,2,40,Male,Divorced,Private,Craft-repair,<=50K
62,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
75,10,30,Male,Married-spouse-absent,Private,Craft-repair,<=50K
32,10,84,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,40,Male,Separated,Private,Craft-repair,<=50K
63,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33,11.123331137014482,40,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
40,11,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
20,10,20,Female,Never-married,Private,Other-service,<=50K
72,10.237680495158578,15,Male,Married-civ-spouse,Private,Sales,<=50K
29,9,40,Female,Divorced,Private,Exec-managerial,<=50K
41,3,40,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
41,14,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
53,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,13,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,40.40230016648091,Male,Never-married,Private,Sales,<=50K
27,11.757766444761762,45.222651748928584,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47.08646494280119,13,46.70202889759799,Male,Married-civ-spouse,Private,Prof-specialty,>50K
34,9,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
47,9.747530284227018,43.4666707001327,Male,Married-civ-spouse,Private,Transport-moving,<=50K
70,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
48.735690757067424,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
29,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
45.50329360037379,14,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,15,50,Male,Divorced,State-gov,Prof-specialty,<=50K
40.488529296228776,13,40,Male,Married-civ-spouse,Private,Sales,<=50K
54,9,43.543764639591544,Male,Married-civ-spouse,Private,Sales,<=50K
26,10,36.53379829351614,Female,Never-married,Private,Sales,<=50K
49,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
39,13,60,Male,Never-married,Self-emp-not-inc,Sales,<=50K
34,13,35,Female,Never-married,Private,Sales,<=50K
26,13,42,Male,Never-married,Local-gov,Adm-clerical,<=50K
41,13,40,Male,Married-civ-spouse,Private,Sales,>50K
51,13,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
69,9,36,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
38.36610057162569,13,40,Male,Separated,Private,Sales,<=50K
