age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25.0,13.0,51.66992139816285,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,<=50K
40.0,13.0,52.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
29.0,8.849878072738647,80.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,15.0,39.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.99999999999999,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,7.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,10.0,65.0,State-gov,status_Divorced,Other-service,Male,<=50K
62.00000000000001,13.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
31.0,10.0,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
31.0,9.0,47.0,Local-gov,status_Divorced,Protective-serv,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,10.986159205436707,41.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
69.0,5.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
26.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Female,<=50K
32.0,13.0,43.40156042575837,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
18.0,10.0,28.65050727128983,Private,status_Never-married,Other-service,Female,<=50K
50.0,10.491382837295532,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,8.07252249121666,34.35837447643281,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,55.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
28.0,11.724090337753296,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
35.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
57.00000000000001,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,11.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
42.99999999999999,9.910478949546814,40.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
20.0,5.0,50.00000000000001,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,4.0,36.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,10.303215146064758,40.0,Federal-gov,status_Married-civ-spouse,Other-service,Male,<=50K
71.0,9.0,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,9.851162791252136,42.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,15.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,10.976892173290253,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,9.0,40.0,State-gov,status_Divorced,Tech-support,Female,<=50K
58.99999999999999,13.0,40.0,Private,status_Divorced,Exec-managerial,Male,<=50K
31.0,3.0,25.000000000000004,Private,status_Never-married,Farming-fishing,Male,<=50K
23.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
49.00000000000001,12.0,39.65430176258088,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
68.0,7.7327165603637695,70.0,Private,status_Divorced,Transport-moving,Male,<=50K
69.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,11.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,6.0,43.374223351478584,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,9.0,41.00709557533265,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
53.00000000000001,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.0,13.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
33.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,7.0,27.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,9.836429417133331,50.00000000000001,Self-emp-inc,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
69.0,14.0,46.66089320182801,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,11.507991015911102,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,11.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
41.00000000000001,8.170725762844086,35.0,Private,status_Separated,Transport-moving,Male,<=50K
62.00000000000001,11.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,9.0,27.102495789527897,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
30.0,13.0,18.0,Private,status_Never-married,Sales,Male,<=50K
42.0,10.561726450920105,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.0,44.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,9.65216076374054,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,11.0,40.67671418190003,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,12.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,11.3652822971344,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.99999999999999,11.548321604728699,72.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
50.99999999999999,10.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.00000000000001,13.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,>50K
44.0,12.0,40.0,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,14.0,42.036237120628364,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
61.00000000000001,9.0,35.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,10.595003724098206,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
24.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,11.110182762145996,40.805916905403144,Private,status_Never-married,Other-service,Male,<=50K
35.0,9.0,45.89147138595582,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,11.311565697193146,40.0,Private,status_Never-married,Sales,Male,<=50K
23.0,8.486201375722885,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,11.548290312290192,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,10.328545033931732,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.99999999999999,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
54.00000000000001,9.0,35.44451498985291,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,9.0,46.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
60.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.99999999999999,11.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,13.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
27.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,10.269979000091553,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
41.00000000000001,13.0,40.0,Local-gov,status_Divorced,Protective-serv,Female,<=50K
42.99999999999999,13.0,35.0,Private,status_Divorced,Exec-managerial,Male,<=50K
25.0,10.0,44.76745033264161,Private,status_Never-married,Prof-specialty,Male,>50K
26.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,10.149190187454224,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
48.0,13.0,44.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
46.99999999999999,8.224800437688828,20.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Female,>50K
31.0,13.0,59.99999999999999,Private,status_Never-married,Tech-support,Male,<=50K
56.0,10.0,44.04249215126038,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,6.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,9.0,40.0,State-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,9.270393013954163,59.99999999999999,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Sales,Male,>50K
67.0,9.0,24.0,Private,status_Widowed,Other-service,Female,<=50K
50.99999999999999,3.0,38.094260215759284,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
32.0,15.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,13.0,29.999999999999996,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,16.0,65.0,Private,status_Never-married,Prof-specialty,Female,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
29.0,9.49752962589264,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,5.413512349128723,90.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
23.0,9.0,40.91471320390702,Federal-gov,status_Never-married,Prof-specialty,Male,<=50K
28.0,7.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.0,9.0,65.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,8.364391088485718,14.999999999999998,Private,status_Divorced,Other-service,Female,<=50K
57.00000000000001,15.0,51.176779270172126,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
64.0,14.0,35.0,Private,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,3.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.99999999999999,13.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
29.0,11.968123078346252,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Female,<=50K
44.0,9.341598510742188,40.0,Private,status_Divorced,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,15.0,59.99999999999999,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
52.0,10.0,44.28082704544068,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,7.0,34.0,Private,status_Divorced,Other-service,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
52.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,11.078591704368591,37.361842751503,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
42.0,11.0,29.999999999999996,Private,status_Divorced,Tech-support,Female,<=50K
19.0,10.0,55.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
45.00000000000001,6.0,40.0,Private,status_Divorced,Sales,Female,<=50K
42.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
66.00000000000001,14.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
20.0,10.0,39.49481213092805,Private,status_Never-married,Sales,Female,<=50K
32.0,9.0,40.67919087409974,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
61.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,13.0,40.0,Local-gov,status_Married-civ-spouse,Sales,Male,>50K
48.0,11.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,59.99999999999999,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,9.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
58.00000000000001,6.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
27.0,9.0,47.39339828491212,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
56.0,4.0,33.454194903373725,Private,status_Never-married,Farming-fishing,Female,<=50K
41.00000000000001,13.0,58.397779822349555,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.00000000000001,9.419620394706726,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,9.0,35.0,Private,status_Separated,Other-service,Female,<=50K
25.0,12.0,32.84744620323182,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
19.0,9.0,32.93453055620194,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,5.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,9.0,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,10.0,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,9.0,29.999999999999996,Private,status_Never-married,Other-service,Female,<=50K
62.00000000000001,13.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
67.0,13.0,36.751542568206794,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
33.0,10.56364780664444,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
53.00000000000001,10.0,40.0,Federal-gov,status_Separated,Craft-repair,Male,<=50K
58.99999999999999,9.0,41.51839232444764,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
20.0,10.0,10.0,Private,status_Never-married,Tech-support,Female,<=50K
36.0,10.0,4.0,Private,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,40.776646375656135,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,10.0,99.0,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
54.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
44.0,10.135900735855103,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,13.0,49.13547086715699,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,18.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Female,<=50K
40.0,9.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
34.0,11.08817344903946,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
33.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,>50K
40.0,15.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
58.00000000000001,13.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,8.863710224628448,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,9.475352227687836,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,9.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
66.00000000000001,16.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
19.0,8.613643407821655,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,37.37247675657273,Federal-gov,status_Never-married,Protective-serv,Female,>50K
38.0,11.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
44.0,10.0,59.99999999999999,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
40.0,6.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,7.746199131011963,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,59.99999999999999,Private,status_Married-civ-spouse,Sales,Male,>50K
54.00000000000001,13.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
58.00000000000001,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,9.181781768798828,39.29858100414277,Private,status_Divorced,Machine-op-inspct,Male,<=50K
27.0,10.491100311279297,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
38.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,44.0,Private,status_Divorced,Farming-fishing,Male,<=50K
44.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,11.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
22.0,11.344745516777039,40.0,Private,status_Never-married,Sales,Male,<=50K
