"age","education_num","hours_per_week","sex","marital_status","workclass","occupation","income"
51,10,40,"Female","Widowed","Private","Prof-specialty","<=50K"
44,13,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
54,13,40,"Female","Never-married","State-gov","Prof-specialty",">50K"
44,12,40,"Female","Divorced","Private","Prof-specialty",">50K"
41,NA,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Machine-op-inspct",">50K"
47,14,2,"Female","Married-civ-spouse","Private","Prof-specialty",">50K"
61,9,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
48,14,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
43,7,40,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
24,9,35,"Female","Never-married","Private","Other-service","<=50K"
17,6,25,"Male","Never-married","Private","Other-service","<=50K"
35,9,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
24,4,40,"Male","Never-married","Private","Sales","<=50K"
23,9,NA,"Male","Never-married","Private","Handlers-cleaners","<=50K"
29,NA,65,"Male","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
31,9,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial","<=50K"
20,10,40,"Male","Never-married","Private","Craft-repair","<=50K"
47,13,45,"Female","Married-civ-spouse","Local-gov","Prof-specialty","<=50K"
54,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
50,9,NA,"Female","Divorced","State-gov","Adm-clerical","<=50K"
60,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
50,14,40,"Male","Married-civ-spouse","Private","Sales",">50K"
55,11,50,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
43,13,50,"Female","Never-married","Self-emp-not-inc","Prof-specialty","<=50K"
27,NA,40,"Female","Married-civ-spouse","Private","Tech-support",">50K"
21,9,NA,"Male","Never-married","Private","Craft-repair","<=50K"
41,13,40,"Female","Divorced","Local-gov","Protective-serv","<=50K"
43,13,NA,"Male","Divorced","Private","Exec-managerial","<=50K"
25,NA,NA,"Male","Never-married","Private","Prof-specialty",">50K"
26,9,45,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
33,9,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
48,13,44,"Female","Divorced","Private","Priv-house-serv","<=50K"
21,10,40,"Male","Never-married","Private","Machine-op-inspct","<=50K"
47,9,20,"Female","Married-civ-spouse","Self-emp-not-inc","Machine-op-inspct",">50K"
31,13,60,"Male","Never-married","Private","Tech-support","<=50K"
56,10,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
49,6,38,"Female","Never-married","Private","Other-service","<=50K"
30,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
31,9,NA,"Male","Never-married","State-gov","Protective-serv","<=50K"
29,9,NA,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
37,10,48,"Male","Married-civ-spouse","Private","Sales",">50K"
67,9,NA,"Female","Widowed","Private","Other-service","<=50K"
51,3,NA,"Male","Married-civ-spouse","Private","Handlers-cleaners","<=50K"
31,9,35,"Female","Never-married","Private","Handlers-cleaners","<=50K"
32,15,40,"Male","Married-civ-spouse","Private","Sales","<=50K"
39,13,30,"Male","Married-civ-spouse","Private","Sales",">50K"
60,16,65,"Female","Never-married","Private","Prof-specialty",">50K"
37,10,40,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
29,NA,50,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
42,9,90,"Male","Married-civ-spouse","Local-gov","Protective-serv","<=50K"
23,9,40,"Male","Never-married","Federal-gov","Prof-specialty","<=50K"
28,7,NA,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
42,9,65,"Female","Never-married","Private","Other-service","<=50K"
32,7,15,"Female","Divorced","Private","Other-service","<=50K"
57,15,NA,"Male","Married-civ-spouse","Self-emp-inc","Prof-specialty",">50K"
64,14,NA,"Female","Never-married","Private","Prof-specialty","<=50K"
41,3,40,"Male","Married-civ-spouse","Private","Adm-clerical","<=50K"
59,13,48,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
42,13,40,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
29,NA,40,"Female","Never-married","Self-emp-inc","Prof-specialty","<=50K"
44,9,40,"Female","Divorced","Private","Other-service","<=50K"
40,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
47,NA,60,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
52,10,40,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
48,7,NA,"Female","Divorced","Private","Other-service","<=50K"
22,10,NA,"Female","Never-married","Private","Exec-managerial","<=50K"
52,NA,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
24,11,40,"Female","Never-married","Private","Adm-clerical","<=50K"
32,10,40,"Female","Never-married","Private","Craft-repair","<=50K"
42,11,30,"Female","Divorced","Private","Tech-support","<=50K"
19,NA,55,"Male","Never-married","Private","Handlers-cleaners","<=50K"
19,10,20,"Female","Never-married","Private","Adm-clerical","<=50K"
42,9,NA,"Male","Never-married","Private","Craft-repair","<=50K"
45,6,NA,"Female","Divorced","Private","Sales","<=50K"
42,13,40,"Male","Married-civ-spouse","Self-emp-inc","Prof-specialty",">50K"
66,14,40,"Female","Widowed","Local-gov","Prof-specialty","<=50K"
20,NA,8,"Female","Never-married","Private","Sales","<=50K"
32,9,NA,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
44,10,40,"Male","Never-married","Local-gov","Other-service","<=50K"
61,9,NA,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
45,NA,40,"Male","Married-civ-spouse","Local-gov","Sales",">50K"
48,11,60,"Male","Married-civ-spouse","Self-emp-inc","Craft-repair","<=50K"
38,9,60,"Female","Married-civ-spouse","Private","Adm-clerical","<=50K"
25,13,50,"Male","Married-civ-spouse","Private","Sales","<=50K"
39,9,45,"Female","Never-married","Federal-gov","Exec-managerial","<=50K"
58,6,40,"Male","Never-married","Private","Other-service","<=50K"
27,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
36,9,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
56,4,20,"Female","Never-married","Private","Farming-fishing","<=50K"
41,13,45,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
54,4,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
19,9,30,"Female","Never-married","Private","Sales","<=50K"
39,10,50,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
34,9,NA,"Female","Separated","Private","Other-service","<=50K"
25,12,35,"Female","Married-civ-spouse","Self-emp-not-inc","Adm-clerical",">50K"
19,9,30,"Male","Never-married","Private","Handlers-cleaners","<=50K"
31,5,40,"Male","Divorced","Private","Transport-moving","<=50K"
30,13,45,"Male","Married-civ-spouse","Private","Sales",">50K"
54,NA,NA,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
40,13,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
37,12,40,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
37,10,35,"Female","Divorced","Private","Adm-clerical","<=50K"
19,9,30,"Female","Never-married","Private","Other-service","<=50K"
62,13,35,"Male","Married-civ-spouse","Private","Sales","<=50K"
67,NA,7,"Male","Married-civ-spouse","Private","Protective-serv",">50K"
33,9,20,"Female","Married-civ-spouse","Private","Adm-clerical",">50K"
53,NA,40,"Male","Separated","Federal-gov","Craft-repair","<=50K"
59,9,40,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
20,NA,10,"Female","Never-married","Private","Tech-support","<=50K"
36,10,4,"Female","Divorced","Private","Exec-managerial","<=50K"
30,NA,NA,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
45,10,99,"Male","Divorced","Private","Craft-repair","<=50K"
21,10,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
54,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
44,10,40,"Female","Divorced","State-gov","Adm-clerical","<=50K"
39,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
39,13,45,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
43,10,50,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
46,9,70,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
17,6,18,"Female","Never-married","Private","Other-service","<=50K"
33,9,40,"Male","Married-civ-spouse","Federal-gov","Craft-repair","<=50K"
29,11,40,"Male","Never-married","Private","Exec-managerial","<=50K"
51,11,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
21,13,NA,"Female","Never-married","Private","Prof-specialty","<=50K"
40,9,40,"Female","Divorced","Private","Tech-support","<=50K"
34,10,55,"Male","Married-civ-spouse","Private","Sales",">50K"
33,13,50,"Male","Never-married","Private","Prof-specialty",">50K"
40,15,40,"Female","Married-civ-spouse","Self-emp-not-inc","Prof-specialty",">50K"
58,NA,70,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial",">50K"
46,10,40,"Female","Divorced","Private","Sales","<=50K"
48,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
42,16,50,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
44,NA,NA,"Male","Divorced","Local-gov","Craft-repair","<=50K"
66,16,40,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
19,NA,NA,"Male","Never-married","Private","Craft-repair","<=50K"
30,13,60,"Female","Never-married","Federal-gov","Protective-serv",">50K"
38,11,40,"Male","Never-married","Private","Craft-repair","<=50K"
44,10,60,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
40,6,40,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
29,3,40,"Male","Married-civ-spouse","Private","Other-service","<=50K"
44,13,60,"Male","Married-civ-spouse","Private","Sales",">50K"
54,13,NA,"Male","Married-civ-spouse","Self-emp-inc","Sales",">50K"
58,16,50,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
43,9,NA,"Male","Divorced","Private","Machine-op-inspct","<=50K"
27,10,40,"Female","Never-married","Private","Machine-op-inspct","<=50K"
38,9,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
42,9,44,"Male","Divorced","Private","Farming-fishing","<=50K"
44,10,40,"Female","Divorced","Private","Adm-clerical","<=50K"
51,11,40,"Female","Separated","Private","Prof-specialty","<=50K"
22,9,40,"Male","Never-married","Private","Sales","<=50K"
34,13,NA,"Male","Married-civ-spouse","Private","Sales","<=50K"
37,12,48,"Female","Divorced","Private","Exec-managerial","<=50K"
51,13,50,"Male","Divorced","Private","Exec-managerial","<=50K"
25,13,25,"Male","Never-married","Local-gov","Craft-repair","<=50K"
23,12,40,"Female","Never-married","Private","Transport-moving","<=50K"
27,2,NA,"Male","Never-married","Private","Craft-repair","<=50K"
39,7,40,"Male","Divorced","Private","Other-service","<=50K"
64,9,16,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
41,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
32,NA,NA,"Male","Married-civ-spouse","Private","Protective-serv","<=50K"
31,9,64,"Male","Never-married","Local-gov","Machine-op-inspct","<=50K"
19,9,NA,"Female","Never-married","Private","Sales","<=50K"
50,4,35,"Female","Married-civ-spouse","Private","Other-service","<=50K"
54,9,50,"Male","Married-civ-spouse","Private","Machine-op-inspct",">50K"
44,NA,40,"Male","Divorced","Private","Craft-repair","<=50K"
56,9,40,"Female","Divorced","Private","Adm-clerical","<=50K"
39,9,40,"Female","Married-civ-spouse","Private","Prof-specialty","<=50K"
64,9,65,"Male","Married-civ-spouse","Private","Sales",">50K"
54,10,18,"Male","Married-civ-spouse","Private","Tech-support",">50K"
21,10,30,"Male","Never-married","Private","Handlers-cleaners","<=50K"
28,10,NA,"Female","Never-married","Private","Adm-clerical","<=50K"
23,9,40,"Male","Never-married","Private","Sales","<=50K"
19,10,30,"Female","Never-married","Private","Sales","<=50K"
45,NA,40,"Male","Married-civ-spouse","Private","Sales",">50K"
28,6,40,"Male","Married-spouse-absent","Private","Craft-repair","<=50K"
38,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
34,NA,40,"Male","Married-civ-spouse","Self-emp-not-inc","Exec-managerial","<=50K"
32,13,40,"Male","Never-married","Private","Adm-clerical","<=50K"
34,NA,44,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
17,7,18,"Female","Never-married","Private","Sales","<=50K"
47,14,55,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
49,15,45,"Male","Married-civ-spouse","Private","Prof-specialty","<=50K"
37,7,40,"Male","Never-married","Private","Handlers-cleaners","<=50K"
49,13,NA,"Female","Divorced","Local-gov","Prof-specialty","<=50K"
41,7,40,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
25,9,40,"Male","Never-married","Private","Adm-clerical","<=50K"
39,14,45,"Male","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
33,NA,16,"Female","Never-married","Private","Prof-specialty","<=50K"
40,13,45,"Male","Married-civ-spouse","Self-emp-inc","Exec-managerial",">50K"
61,3,45,"Female","Married-civ-spouse","Private","Farming-fishing","<=50K"
39,9,40,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
27,14,20,"Male","Never-married","State-gov","Prof-specialty","<=50K"
20,9,NA,"Male","Never-married","Private","Adm-clerical","<=50K"
34,NA,50,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
41,7,NA,"Male","Divorced","Private","Other-service","<=50K"
42,9,40,"Female","Divorced","Federal-gov","Adm-clerical","<=50K"
24,10,35,"Female","Separated","Private","Adm-clerical","<=50K"
33,8,40,"Male","Married-civ-spouse","Private","Protective-serv","<=50K"
22,13,35,"Female","Never-married","Local-gov","Prof-specialty","<=50K"
49,9,40,"Female","Divorced","Private","Adm-clerical","<=50K"
31,10,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
45,13,40,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
49,5,40,"Female","Divorced","Private","Machine-op-inspct","<=50K"
23,13,40,"Male","Never-married","Private","Adm-clerical","<=50K"
57,14,40,"Female","Married-civ-spouse","Local-gov","Prof-specialty",">50K"
31,5,NA,"Male","Never-married","Private","Craft-repair","<=50K"
50,10,40,"Female","Divorced","Self-emp-not-inc","Exec-managerial","<=50K"
31,NA,NA,"Male","Divorced","Private","Craft-repair",">50K"
52,9,NA,"Male","Married-civ-spouse","Private","Machine-op-inspct","<=50K"
40,NA,60,"Male","Married-civ-spouse","Self-emp-inc","Prof-specialty","<=50K"
54,13,50,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
40,13,60,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
32,10,NA,"Male","Never-married","Private","Other-service","<=50K"
48,10,55,"Female","Divorced","Private","Adm-clerical","<=50K"
34,2,40,"Female","Never-married","Private","Other-service","<=50K"
28,9,40,"Male","Never-married","Private","Adm-clerical","<=50K"
45,NA,45,"Male","Married-civ-spouse","Private","Adm-clerical",">50K"
51,9,40,"Male","Married-civ-spouse","Private","Protective-serv",">50K"
42,16,NA,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
33,NA,NA,"Male","Never-married","Private","Sales","<=50K"
33,NA,40,"Male","Married-civ-spouse","State-gov","Craft-repair","<=50K"
48,NA,NA,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
34,10,42,"Male","Married-civ-spouse","Private","Other-service","<=50K"
29,10,40,"Male","Married-civ-spouse","Private","Exec-managerial","<=50K"
34,13,NA,"Female","Married-spouse-absent","Private","Prof-specialty","<=50K"
19,10,40,"Male","Never-married","Private","Sales","<=50K"
29,NA,NA,"Male","Married-civ-spouse","Local-gov","Exec-managerial",">50K"
50,NA,20,"Female","Married-civ-spouse","Private","Exec-managerial",">50K"
25,5,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
50,NA,45,"Male","Married-civ-spouse","Private","Handlers-cleaners",">50K"
22,10,18,"Female","Never-married","Private","Sales","<=50K"
33,10,40,"Female","Divorced","Private","Other-service","<=50K"
23,NA,32,"Male","Married-civ-spouse","Private","Transport-moving","<=50K"
51,16,60,"Male","Married-civ-spouse","Private","Prof-specialty",">50K"
61,9,40,"Female","Never-married","Private","Adm-clerical","<=50K"
35,9,40,"Male","Married-civ-spouse","Local-gov","Craft-repair",">50K"
28,9,35,"Male","Married-civ-spouse","Private","Other-service","<=50K"
20,9,35,"Male","Never-married","Private","Other-service","<=50K"
41,9,40,"Male","Married-spouse-absent","Private","Craft-repair","<=50K"
62,13,NA,"Male","Married-civ-spouse","Self-emp-not-inc","Craft-repair",">50K"
31,14,25,"Male","Never-married","State-gov","Adm-clerical","<=50K"
57,9,60,"Male","Married-civ-spouse","Self-emp-not-inc","Farming-fishing","<=50K"
33,9,40,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
41,9,40,"Male","Never-married","Federal-gov","Adm-clerical","<=50K"
31,10,40,"Male","Never-married","Private","Protective-serv","<=50K"
33,13,40,"Male","Married-civ-spouse","Private","Exec-managerial",">50K"
40,9,30,"Male","Married-civ-spouse","Private","Other-service","<=50K"
27,9,35,"Male","Never-married","Private","Craft-repair","<=50K"
25,9,35,"Female","Never-married","Private","Other-service","<=50K"
43,9,NA,"Male","Married-civ-spouse","Private","Craft-repair",">50K"
49,10,50,"Male","Divorced","Self-emp-inc","Exec-managerial","<=50K"
37,10,35,"Male","Married-civ-spouse","Private","Craft-repair","<=50K"
55,NA,NA,"Male","Married-civ-spouse","Private","Transport-moving",">50K"
25,NA,40,"Female","Divorced","Private","Adm-clerical","<=50K"
50,9,52,"Male","Married-civ-spouse","State-gov","Prof-specialty","<=50K"
63,2,NA,"Male","Divorced","Private","Transport-moving","<=50K"
62,3,40,"Male","Married-civ-spouse","Private","Farming-fishing","<=50K"
75,10,NA,"Male","Married-spouse-absent","Self-emp-not-inc","Craft-repair","<=50K"
