age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
45.38547797850058,14,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
24,9.990890569176074,35,Female,Never-married,Private,Other-service,<=50K
17,6,25,Male,Never-married,Private,Handlers-cleaners,<=50K
35,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
24,4,41.73429959910746,Male,Never-married,Private,Sales,<=50K
23,9,40,Male,Never-married,Private,Handlers-cleaners,<=50K
29,9,65,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,>50K
31,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
30.112297628801674,8.414329739204527,40,Male,Never-married,Private,Craft-repair,<=50K
47,13,45,Female,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
54,9,40,Female,Never-married,Private,Adm-clerical,<=50K
50,9,46,Female,Divorced,State-gov,Adm-clerical,<=50K
60,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,14,40,Male,Married-civ-spouse,Private,Sales,>50K
55,11,42.325351436090344,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.33709223912268,13,50,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27,13,40,Female,Married-civ-spouse,Private,Tech-support,>50K
21,9,42,Male,Never-married,Private,Craft-repair,<=50K
41,13,42.770239515840004,Male,Divorced,Local-gov,Protective-serv,<=50K
46.71342520791109,13,35,Male,Divorced,Private,Exec-managerial,>50K
25,10,40,Male,Never-married,Private,Prof-specialty,>50K
26,9,45,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,9,40,Male,Never-married,Private,Machine-op-inspct,<=50K
48,13,44,Female,Divorced,Private,Priv-house-serv,<=50K
21,10,40,Male,Never-married,Private,Machine-op-inspct,<=50K
47,9,20,Female,Married-civ-spouse,Self-emp-not-inc,Machine-op-inspct,>50K
31,13,60,Male,Married-civ-spouse,Private,Tech-support,>50K
56,10,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
49,6,38,Male,Married-civ-spouse,Private,Other-service,<=50K
30,9,40,Female,Never-married,Private,Adm-clerical,<=50K
31,9,40,Male,Never-married,State-gov,Protective-serv,<=50K
29,9,53.09356468682094,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
37,10,48,Male,Married-civ-spouse,Private,Sales,>50K
67,9,24,Female,Widowed,Private,Other-service,<=50K
51,3,52,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.969990551292426,9,35,Female,Married-spouse-absent,Private,Other-service,<=50K
32,15,40,Male,Married-civ-spouse,Private,Sales,<=50K
39,11.362755581577144,30,Male,Married-civ-spouse,Private,Sales,>50K
36.65607736431836,16,65,Female,Never-married,Private,Prof-specialty,>50K
37,10,43.803760750864534,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
29,11,50,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42,9,42.74329562275661,Male,Married-civ-spouse,Local-gov,Protective-serv,<=50K
23,9,40,Male,Never-married,Federal-gov,Prof-specialty,<=50K
28,7,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
42,9,65,Female,Never-married,Private,Other-service,<=50K
32,7,45.305175932557425,Female,Divorced,Private,Other-service,<=50K
50.03386096712002,15,50,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
64,14,35,Female,Never-married,Private,Prof-specialty,<=50K
41,3,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
42.82042997218762,13,48,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,13,40,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
29,12,40,Female,Never-married,Self-emp-inc,Prof-specialty,<=50K
44,9,40,Female,Separated,Private,Other-service,<=50K
40,13,40,Male,Married-civ-spouse,Private,Exec-managerial,>50K
47,15,48.09172700999161,Male,Married-civ-spouse,Private,Exec-managerial,>50K
52,10.098256691354765,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
48,7,34,Female,Divorced,Private,Other-service,<=50K
22,10,40,Female,Never-married,Private,Exec-managerial,<=50K
52,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
24,11,40,Female,Never-married,Private,Adm-clerical,<=50K
32,10,40,Female,Never-married,Private,Craft-repair,<=50K
41.7211692970644,11,30,Female,Divorced,Private,Tech-support,<=50K
19,8.283936475391442,55,Male,Never-married,Private,Handlers-cleaners,<=50K
23.18832967085041,10,20,Female,Never-married,Private,Adm-clerical,<=50K
42,9,40,Male,Never-married,Private,Craft-repair,<=50K
45,6,38.89205409488203,Female,Divorced,Private,Sales,<=50K
42,13,40,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
52.27949191752503,14,44.740806607335045,Female,Widowed,Local-gov,Prof-specialty,<=50K
20,10,8,Female,Never-married,Private,Sales,<=50K
32,9,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
44,8.757787176746216,40,Male,Never-married,Local-gov,Other-service,<=50K
38.36497183746218,9,46.308810893495995,Male,Married-civ-spouse,Private,Transport-moving,<=50K
45,13,46.31915923202524,Male,Married-civ-spouse,Local-gov,Sales,>50K
48,9.15138865311851,60,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
38,9,60,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
25,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
39,9,45,Female,Never-married,Federal-gov,Exec-managerial,<=50K
58,6,40,Male,Never-married,Private,Other-service,<=50K
27,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
36,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
56,4,20,Female,Never-married,Private,Farming-fishing,<=50K
41,13,45,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
54,4,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
19,9,30,Female,Never-married,Private,Sales,<=50K
39,10,50,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
34,9,35,Female,Separated,Private,Other-service,<=50K
25,12,35,Female,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,>50K
19,9,30,Male,Never-married,Private,Handlers-cleaners,<=50K
31,5,40,Male,Divorced,Private,Transport-moving,<=50K
41.91321674183435,13,45,Male,Married-civ-spouse,Private,Sales,>50K
54,9,65,Male,Married-civ-spouse,Private,Transport-moving,<=50K
40,12.966603188788309,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
37,12,40,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
37,10,35,Female,Divorced,Private,Adm-clerical,<=50K
19,9,30,Female,Never-married,Private,Other-service,<=50K
62,13,35,Male,Married-civ-spouse,Private,Sales,<=50K
67,13,7,Male,Married-civ-spouse,Private,Prof-specialty,>50K
33,9,20,Female,Married-civ-spouse,Private,Adm-clerical,>50K
53,10,40,Male,Separated,Federal-gov,Craft-repair,<=50K
42.092292930240326,9,43.75126012503072,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
20,10,32.308693512191,Female,Never-married,Private,Tech-support,<=50K
36,10,4,Female,Divorced,Private,Exec-managerial,<=50K
30,11.887636529696367,42,Male,Married-civ-spouse,Private,Exec-managerial,>50K
45,10,99,Male,Divorced,Private,Craft-repair,<=50K
21,10,40,Female,Never-married,Private,Adm-clerical,<=50K
54,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
44,10,40,Female,Divorced,State-gov,Adm-clerical,<=50K
39,10,40,Female,Divorced,Private,Adm-clerical,<=50K
39,13,45,Male,Married-civ-spouse,Private,Craft-repair,>50K
43,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
46,9,70,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
17,6,20.881256133880573,Female,Never-married,Private,Other-service,<=50K
33,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,<=50K
29,11,40,Male,Never-married,Private,Exec-managerial,<=50K
51,11,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
21,13,45,Male,Never-married,Private,Prof-specialty,<=50K
40,9,40,Female,Divorced,Private,Tech-support,<=50K
34,10,43.63712894726894,Male,Married-civ-spouse,Private,Tech-support,>50K
33,13,50,Female,Never-married,Private,Prof-specialty,>50K
40,15,40,Male,Married-civ-spouse,Self-emp-not-inc,Prof-specialty,>50K
58,13,70,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
46,10,40,Female,Divorced,Private,Sales,<=50K
48,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
37.23696229887989,16,50,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
44,9,40,Male,Divorced,Local-gov,Craft-repair,<=50K
66,16,40,Female,Divorced,Local-gov,Prof-specialty,<=50K
30.775120430582078,9,40,Male,Never-married,Private,Craft-repair,<=50K
30,13,60,Female,Never-married,Federal-gov,Exec-managerial,>50K
38,11,40,Male,Never-married,Private,Craft-repair,<=50K
44,10,60,Male,Married-civ-spouse,Self-emp-inc,Sales,>50K
40,6,40,Male,Married-civ-spouse,Private,Transport-moving,<=50K
29,3,40,Male,Married-civ-spouse,Private,Other-service,<=50K
44,13,60,Male,Married-civ-spouse,Private,Exec-managerial,>50K
54,13,50,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
58,12.615060152434541,42.93407519656132,Male,Married-civ-spouse,Private,Prof-specialty,>50K
43,9,40,Male,Divorced,Private,Machine-op-inspct,<=50K
29.900583957664118,10,40,Female,Never-married,Private,Machine-op-inspct,<=50K
38,9,50,Male,Married-civ-spouse,Private,Craft-repair,>50K
42,9,44,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
44,10,40,Female,Divorced,Private,Adm-clerical,<=50K
51,11,40,Female,Separated,Private,Prof-specialty,<=50K
22,9,40,Male,Never-married,Private,Sales,<=50K
34,13,50,Male,Married-civ-spouse,Private,Sales,<=50K
37,12,48,Female,Divorced,Private,Exec-managerial,<=50K
51,13,50,Male,Divorced,Private,Exec-managerial,<=50K
25,13,40.80754375458879,Male,Never-married,Local-gov,Craft-repair,<=50K
23,12,40,Female,Never-married,Private,Transport-moving,<=50K
27,2,40,Male,Never-married,Private,Craft-repair,<=50K
39,7,40,Female,Divorced,Private,Other-service,<=50K
64,9,36.54309261555593,Male,Married-civ-spouse,Private,Transport-moving,<=50K
41,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
32,9,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
31,9,64,Male,Never-married,Local-gov,Machine-op-inspct,<=50K
19,9,27.584532299018427,Female,Never-married,Private,Sales,<=50K
50,4,35,Female,Married-civ-spouse,Private,Other-service,<=50K
54,9,50,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
44,10,40,Male,Divorced,Private,Craft-repair,<=50K
56,9,40,Female,Divorced,Private,Adm-clerical,<=50K
39,9,37.880779027897056,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
64,9,35.84393218651721,Male,Married-civ-spouse,Private,Sales,>50K
54,10,43.68045478745318,Male,Married-civ-spouse,Private,Tech-support,>50K
21,9.118799165251037,30,Male,Never-married,Private,Handlers-cleaners,<=50K
30.917928096469687,10,40,Female,Never-married,Private,Adm-clerical,<=50K
27.79199249404338,9,40,Male,Never-married,Private,Sales,<=50K
19,10,30,Female,Never-married,Private,Sales,<=50K
45,14,45.79552738585757,Male,Married-civ-spouse,Private,Sales,>50K
28,6.570789256221143,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
38,9,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
32,13,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9,44,Male,Married-civ-spouse,Private,Craft-repair,<=50K
17,7,19.84914171838667,Female,Never-married,Private,Sales,<=50K
47,14,55,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
36.309651902310534,12.61817490234065,45,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
37,7,40,Male,Never-married,Private,Handlers-cleaners,<=50K
49,13,50,Female,Divorced,Local-gov,Prof-specialty,<=50K
41,7,40,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
29.657163038215984,9,40,Male,Never-married,Private,Adm-clerical,<=50K
39,11.539940136074717,45,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
33,10,16,Female,Never-married,Private,Prof-specialty,<=50K
40,13,45,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
61,3,45,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
39,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
27,14,20,Male,Never-married,State-gov,Prof-specialty,<=50K
20,9,40,Male,Never-married,Private,Adm-clerical,<=50K
34,9,50,Male,Married-civ-spouse,Private,Adm-clerical,>50K
41,7,40,Male,Divorced,Private,Other-service,<=50K
42,9,40,Female,Divorced,Federal-gov,Adm-clerical,<=50K
24,10,35,Female,Separated,Private,Adm-clerical,<=50K
33,8,40,Male,Married-civ-spouse,Private,Protective-serv,<=50K
22,13,35,Female,Never-married,Local-gov,Prof-specialty,<=50K
49,9,40,Female,Divorced,Local-gov,Adm-clerical,<=50K
31,10,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
45,13,40,Male,Married-civ-spouse,Private,Prof-specialty,>50K
49,5,40,Female,Divorced,Private,Machine-op-inspct,<=50K
23,13,40,Male,Never-married,Private,Adm-clerical,<=50K
57,14,40,Female,Divorced,Local-gov,Prof-specialty,>50K
31,5,35,Male,Never-married,Private,Craft-repair,<=50K
45.38125126455958,10,40,Female,Divorced,Self-emp-not-inc,Exec-managerial,<=50K
31,10.298458946188719,50,Male,Divorced,Private,Craft-repair,>50K
52,9,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
40,13,60,Male,Married-civ-spouse,Self-emp-inc,Sales,<=50K
54,8.267866734969445,50,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
40,13,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
32,10,38.367915787021914,Male,Never-married,Private,Other-service,<=50K
48,10,55,Female,Divorced,Private,Adm-clerical,<=50K
34,2,40,Female,Never-married,Private,Other-service,<=50K
28,9,40,Male,Never-married,Private,Adm-clerical,<=50K
45,13,45,Male,Married-civ-spouse,Private,Adm-clerical,>50K
51,9,40,Male,Married-civ-spouse,Private,Protective-serv,>50K
42,16,50,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
33,9,45.10351885376699,Male,Never-married,Private,Sales,<=50K
33,9.077918622759212,40,Male,Married-civ-spouse,State-gov,Craft-repair,<=50K
48,9,45.07145608552239,Male,Married-civ-spouse,Private,Transport-moving,<=50K
34,10,42,Male,Married-civ-spouse,Private,Other-service,<=50K
34,13,39.306016986539916,Female,Married-spouse-absent,Private,Prof-specialty,<=50K
19,10,40,Female,Never-married,Private,Sales,<=50K
29,13,40,Male,Married-civ-spouse,Local-gov,Exec-managerial,>50K
50,13,20,Female,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
25,5,40,Male,Married-civ-spouse,Private,Craft-repair,<=50K
50,12,42.30604673677418,Male,Married-civ-spouse,Private,Handlers-cleaners,>50K
22,10,18,Female,Never-married,Private,Sales,<=50K
33,10,40,Female,Divorced,Private,Other-service,<=50K
23,4,32,Male,Married-civ-spouse,Private,Transport-moving,<=50K
46.90543472066029,16,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
61,9,40,Female,Never-married,Private,Adm-clerical,<=50K
35,10.690070987313986,40,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
28,9,42.16149598171767,Male,Married-civ-spouse,Private,Other-service,<=50K
20,9,35,Male,Never-married,Private,Other-service,<=50K
41,6.8319890996475605,40,Male,Married-spouse-absent,Private,Craft-repair,<=50K
62,13,55,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
31,14,25,Female,Never-married,State-gov,Adm-clerical,<=50K
57,8.990653833418499,60,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
33,9,40,Male,Married-civ-spouse,Private,Craft-repair,>50K
41,9,40,Male,Never-married,Federal-gov,Adm-clerical,<=50K
31,10,40,Male,Never-married,Private,Protective-serv,<=50K
45.583707013965,12.908647625449568,41.59240120584935,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
40,9,30,Female,Married-civ-spouse,Private,Other-service,<=50K
27,9,35,Male,Never-married,Private,Handlers-cleaners,<=50K
25,9,35,Female,Never-married,Private,Other-service,<=50K
43,9,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
49,10,50,Male,Divorced,Self-emp-inc,Sales,<=50K
37,10,35,Male,Married-civ-spouse,Private,Craft-repair,<=50K
55,9,50.06233980081779,Male,Married-civ-spouse,Private,Transport-moving,>50K
25,9,40,Female,Divorced,Private,Adm-clerical,<=50K
50,9,52,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
63,2,40,Male,Divorced,Private,Handlers-cleaners,<=50K
62,3,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
75,10,30,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,<=50K
32,10,84,Male,Married-civ-spouse,Private,Transport-moving,>50K
42,9,40,Male,Separated,Private,Craft-repair,<=50K
63,9,40,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
33,10.760182669191638,40,Male,Married-civ-spouse,Local-gov,Tech-support,<=50K
40,11,40,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
20,10,20,Female,Never-married,Private,Other-service,<=50K
72,9.751374216391504,15,Male,Married-civ-spouse,Private,Sales,<=50K
29,9,40,Female,Divorced,Private,Exec-managerial,<=50K
41,3,40,Female,Married-civ-spouse,Private,Farming-fishing,<=50K
41,14,70,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,>50K
53,10,40,Female,Divorced,Private,Adm-clerical,<=50K
34,13,40,Female,Never-married,Private,Adm-clerical,<=50K
30,13,46.690276553439034,Male,Never-married,Private,Sales,>50K
27,10,42.53151247677319,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
46,10,50,Male,Married-civ-spouse,Private,Exec-managerial,>50K
43,13,41.60935870656027,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
34,9,40,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
50,13,45,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
47,9.408905075313662,51.38042272344835,Male,Married-civ-spouse,Private,Transport-moving,>50K
70,10,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33,16,60,Male,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
29,10,60,Male,Married-civ-spouse,Private,Craft-repair,<=50K
36,10,45,Male,Divorced,Private,Adm-clerical,<=50K
48.8949213821496,14,40,Male,Married-civ-spouse,Federal-gov,Exec-managerial,>50K
43,15,50,Male,Divorced,State-gov,Prof-specialty,<=50K
37.9554041597938,13,40,Male,Separated,Private,Sales,<=50K
54,9,40,Male,Married-civ-spouse,Private,Sales,<=50K
26,10,37.431979554169416,Female,Never-married,Private,Sales,<=50K
49,9,40,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
46,13,40,Male,Married-civ-spouse,Private,Tech-support,<=50K
39,13,60,Male,Never-married,Self-emp-not-inc,Sales,<=50K
34,13,35,Female,Never-married,Private,Sales,<=50K
26,13,42,Male,Never-married,Local-gov,Adm-clerical,<=50K
41,13,40,Male,Married-civ-spouse,Private,Sales,>50K
51,13,45,Male,Divorced,Private,Prof-specialty,<=50K
34,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
69,9,36,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
37.9554041597938,13,40,Male,Separated,Private,Sales,<=50K
19,9,30.451372887167025,Male,Never-married,Private,Other-service,<=50K
38,14,60,Male,Married-civ-spouse,Private,Prof-specialty,>50K
45,8.591507801099342,40,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
35,13,40,Female,Never-married,Private,Sales,<=50K
38.160213336150996,13,70,Male,Married-civ-spouse,Private,Other-service,<=50K
18,9,38,Female,Never-married,Private,Sales,<=50K
49,13,46.327141707136114,Male,Married-civ-spouse,Private,Sales,>50K
50.279482446941394,11.8111129720537,40,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
29,9,40,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
46,12.408594688909295,55,Male,Married-civ-spouse,Private,Exec-managerial,>50K
19,10,16,Female,Never-married,Self-emp-not-inc,Sales,<=50K
37,9,40,Male,Never-married,Private,Craft-repair,<=50K
23,9,40,Female,Never-married,Private,Adm-clerical,<=50K
25,13,40,Female,Never-married,Local-gov,Prof-specialty,<=50K
55,10,40,Female,Married-civ-spouse,Private,Exec-managerial,>50K
59,3,40,Male,Married-civ-spouse,Self-emp-inc,Craft-repair,<=50K
61,6,55,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
58,14,50,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
32,9,40,Female,Never-married,Private,Machine-op-inspct,<=50K
