age,education_num,hours_per_week,workclass,marital_status,occupation,sex,income
25.0,13.0,44.23388671875001,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Female,<=50K
40.0,13.0,52.0,Private,status_Married-civ-spouse,Other-service,Female,>50K
29.0,10.023182153701782,80.0,Self-emp-not-inc,status_Divorced,Craft-repair,Male,<=50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
37.00000000000001,15.0,39.0,State-gov,status_Married-civ-spouse,Prof-specialty,Female,>50K
42.99999999999999,13.0,45.0,Self-emp-inc,status_Married-civ-spouse,Sales,Male,<=50K
29.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
56.0,7.0,45.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,10.0,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
37.00000000000001,10.0,65.0,State-gov,status_Divorced,Other-service,Male,<=50K
62.000000000000014,13.0,59.999999999999986,Self-emp-inc,status_Married-civ-spouse,Farming-fishing,Male,>50K
31.0,10.0,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
31.0,9.0,47.0,Local-gov,status_Divorced,Protective-serv,Male,>50K
49.00000000000001,13.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
32.0,9.088215410709381,41.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
69.0,5.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
26.0,10.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
25.0,13.0,50.00000000000001,State-gov,status_Never-married,Prof-specialty,Female,<=50K
32.0,13.0,44.29844135046006,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
18.0,10.0,33.07818746566773,Private,status_Never-married,Other-service,Female,<=50K
50.0,10.529584109783173,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
33.0,11.17552736401558,43.46416407823563,Private,status_Married-civ-spouse,Sales,Male,>50K
41.00000000000001,14.0,55.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,<=50K
33.0,13.0,40.0,Private,status_Married-civ-spouse,Other-service,Female,<=50K
28.0,10.825852692127228,40.0,Private,status_Divorced,Adm-clerical,Male,<=50K
35.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
57.000000000000014,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,>50K
45.00000000000001,11.0,40.0,State-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
42.99999999999999,10.153369069099426,40.0,Private,status_Married-civ-spouse,Tech-support,Female,<=50K
20.0,5.0,50.00000000000001,Private,status_Never-married,Transport-moving,Male,<=50K
38.0,4.0,36.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
27.0,9.894463300704956,40.0,Federal-gov,status_Married-civ-spouse,Other-service,Male,<=50K
71.0,9.0,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,11.287298679351807,42.0,Private,status_Married-civ-spouse,Adm-clerical,Male,>50K
38.0,15.0,45.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
50.99999999999999,11.949123919010162,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
45.00000000000001,9.0,40.0,State-gov,status_Divorced,Tech-support,Female,<=50K
58.999999999999986,13.0,40.0,Private,status_Divorced,Exec-managerial,Male,<=50K
31.0,3.0,25.000000000000004,Private,status_Never-married,Farming-fishing,Male,<=50K
23.0,9.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
46.99999999999999,12.0,40.0,Federal-gov,status_Married-civ-spouse,Adm-clerical,Male,>50K
49.00000000000001,12.0,41.33857278823853,Self-emp-not-inc,status_Divorced,Exec-managerial,Male,<=50K
68.0,9.138702273368835,70.0,Private,status_Divorced,Transport-moving,Male,<=50K
69.0,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
29.0,9.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
29.0,6.0,35.0,Self-emp-not-inc,status_Married-civ-spouse,Craft-repair,Male,>50K
27.0,11.0,50.00000000000001,Private,status_Never-married,Sales,Male,<=50K
56.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
23.0,6.0,41.863241338729864,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
31.0,9.0,43.581890487670904,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
28.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
28.0,9.0,40.0,Private,status_Never-married,Prof-specialty,Female,<=50K
53.000000000000014,10.0,45.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
23.0,13.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
37.00000000000001,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
38.0,13.0,40.0,Private,status_Never-married,Farming-fishing,Male,<=50K
33.0,13.0,59.999999999999986,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
45.00000000000001,10.0,40.0,Local-gov,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,7.0,27.0,Private,status_Widowed,Other-service,Female,<=50K
27.0,10.41999351978302,50.00000000000001,Self-emp-inc,status_Never-married,Sales,Male,<=50K
42.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Female,<=50K
69.0,14.0,46.66625664234162,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
40.0,10.400122106075287,40.0,State-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
46.0,11.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
41.00000000000001,7.4602276384830475,35.0,Private,status_Separated,Transport-moving,Male,<=50K
62.000000000000014,11.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
27.0,9.0,30.880485296249397,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,13.0,40.0,Federal-gov,status_Married-civ-spouse,Exec-managerial,Female,<=50K
30.0,13.0,18.0,Private,status_Never-married,Sales,Male,<=50K
42.0,10.834916770458221,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
46.99999999999999,6.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
30.0,9.0,44.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
32.0,10.361367404460907,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,11.0,39.22878150939942,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,12.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
36.0,10.895354270935059,40.0,Self-emp-not-inc,status_Married-civ-spouse,Sales,Female,>50K
52.0,10.0,40.0,Private,status_Divorced,Exec-managerial,Female,<=50K
38.99999999999999,11.68576729297638,72.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
50.99999999999999,10.0,40.0,Private,status_Widowed,Prof-specialty,Female,<=50K
44.0,13.0,59.999999999999986,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
54.000000000000014,13.0,40.0,State-gov,status_Never-married,Prof-specialty,Female,>50K
44.0,12.0,40.0,Private,status_Divorced,Prof-specialty,Female,>50K
41.00000000000001,10.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
46.99999999999999,14.0,39.85447164773942,Private,status_Married-civ-spouse,Prof-specialty,Female,>50K
61.000000000000014,9.0,35.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
48.0,14.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
42.99999999999999,10.400217145681381,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
24.0,9.0,35.0,Private,status_Never-married,Other-service,Female,<=50K
17.0,9.878492176532745,37.249906194210055,Private,status_Never-married,Other-service,Male,<=50K
35.0,9.0,42.39405488967896,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
24.0,10.13207295536995,40.0,Private,status_Never-married,Sales,Male,<=50K
23.0,9.382794469594955,40.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
29.0,11.723290503025055,65.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
31.0,10.808592319488525,40.0,Self-emp-inc,status_Married-civ-spouse,Exec-managerial,Male,<=50K
20.0,10.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
46.99999999999999,13.0,45.0,Local-gov,status_Married-civ-spouse,Prof-specialty,Female,<=50K
54.000000000000014,9.0,35.186818671226504,Private,status_Never-married,Adm-clerical,Female,<=50K
50.0,9.0,46.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
60.0,10.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
50.0,14.0,40.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.999999999999986,11.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,13.0,50.00000000000001,Self-emp-not-inc,status_Never-married,Prof-specialty,Female,<=50K
27.0,13.0,40.0,Private,status_Married-civ-spouse,Tech-support,Female,>50K
21.0,9.803768247365952,42.0,Private,status_Never-married,Craft-repair,Male,<=50K
41.00000000000001,13.0,40.0,Local-gov,status_Divorced,Protective-serv,Female,<=50K
42.99999999999999,13.0,35.0,Private,status_Divorced,Exec-managerial,Male,<=50K
25.0,10.0,40.38125064373017,Private,status_Never-married,Prof-specialty,Male,>50K
26.0,9.0,45.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
33.0,9.404914826154709,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
48.0,13.0,44.0,Private,status_Divorced,Priv-house-serv,Female,<=50K
21.0,10.0,40.0,Private,status_Never-married,Machine-op-inspct,Male,<=50K
46.99999999999999,9.241452604532242,20.0,Self-emp-not-inc,status_Married-civ-spouse,Machine-op-inspct,Female,>50K
31.0,13.0,59.999999999999986,Private,status_Never-married,Tech-support,Male,<=50K
56.0,10.0,45.24096117019654,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
49.00000000000001,6.0,38.0,Private,status_Never-married,Other-service,Female,<=50K
30.0,9.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
31.0,9.0,40.0,State-gov,status_Never-married,Protective-serv,Male,<=50K
29.0,9.400707066059113,59.999999999999986,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
37.00000000000001,10.0,48.0,Private,status_Married-civ-spouse,Sales,Male,>50K
67.0,9.0,24.0,Private,status_Widowed,Other-service,Female,<=50K
50.99999999999999,3.0,39.85007376670838,Private,status_Married-civ-spouse,Handlers-cleaners,Male,<=50K
31.0,9.0,35.0,Private,status_Never-married,Handlers-cleaners,Female,<=50K
32.0,15.0,40.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,13.0,29.999999999999993,Private,status_Married-civ-spouse,Sales,Male,>50K
60.0,16.0,65.0,Private,status_Never-married,Prof-specialty,Female,>50K
37.00000000000001,10.0,40.0,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
29.0,9.802394151687622,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,8.714445382356644,90.0,Local-gov,status_Married-civ-spouse,Protective-serv,Male,<=50K
23.0,9.0,40.89592188596726,Federal-gov,status_Never-married,Prof-specialty,Male,<=50K
28.0,7.0,40.0,Private,status_Married-civ-spouse,Farming-fishing,Male,<=50K
42.0,9.0,65.0,Private,status_Never-married,Other-service,Female,<=50K
32.0,9.764979660511017,14.999999999999996,Private,status_Divorced,Other-service,Female,<=50K
57.000000000000014,15.0,47.25372686386109,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
64.0,14.0,35.0,Private,status_Never-married,Prof-specialty,Female,<=50K
41.00000000000001,3.0,40.0,Private,status_Married-civ-spouse,Adm-clerical,Male,<=50K
58.999999999999986,13.0,48.0,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
29.0,10.236423313617706,40.0,Self-emp-inc,status_Never-married,Prof-specialty,Female,<=50K
44.0,9.659821510314941,40.0,Private,status_Divorced,Other-service,Female,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.99999999999999,15.0,59.999999999999986,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
52.0,10.0,43.839159810543066,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
48.0,7.0,34.0,Private,status_Divorced,Other-service,Female,<=50K
22.0,10.0,40.0,Private,status_Never-married,Exec-managerial,Female,<=50K
52.0,9.0,40.0,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
24.0,10.031340718269348,36.6441843867302,Private,status_Never-married,Adm-clerical,Female,<=50K
32.0,10.0,40.0,Private,status_Never-married,Craft-repair,Female,<=50K
42.0,11.0,29.999999999999993,Private,status_Divorced,Tech-support,Female,<=50K
19.0,10.0,55.0,Private,status_Never-married,Handlers-cleaners,Male,<=50K
19.0,10.0,20.0,Private,status_Never-married,Adm-clerical,Female,<=50K
42.0,9.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
45.00000000000001,6.0,40.0,Private,status_Divorced,Sales,Female,<=50K
42.0,13.0,40.0,Self-emp-inc,status_Married-civ-spouse,Prof-specialty,Male,>50K
66.00000000000001,14.0,40.0,Local-gov,status_Widowed,Prof-specialty,Female,<=50K
20.0,10.0,40.16003062725068,Private,status_Never-married,Sales,Female,<=50K
32.0,9.0,45.3426071882248,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
44.0,10.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
61.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
45.00000000000001,13.0,40.0,Local-gov,status_Married-civ-spouse,Sales,Male,>50K
48.0,11.0,59.999999999999986,Self-emp-inc,status_Married-civ-spouse,Craft-repair,Male,<=50K
38.0,9.0,59.999999999999986,Private,status_Married-civ-spouse,Adm-clerical,Female,<=50K
25.0,13.0,50.00000000000001,Private,status_Married-civ-spouse,Sales,Male,<=50K
38.99999999999999,9.0,45.0,Private,status_Never-married,Exec-managerial,Female,<=50K
58.000000000000014,6.0,40.0,Private,status_Never-married,Other-service,Male,<=50K
27.0,9.0,43.58286130428315,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
36.0,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
56.0,4.0,32.702748966217044,Private,status_Never-married,Farming-fishing,Female,<=50K
41.00000000000001,13.0,44.31215720176697,Local-gov,status_Married-civ-spouse,Prof-specialty,Male,>50K
54.000000000000014,10.135200321674347,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
19.0,9.0,29.999999999999993,Private,status_Never-married,Sales,Female,<=50K
38.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
34.0,9.0,35.0,Private,status_Separated,Other-service,Female,<=50K
25.0,12.0,40.71475594043732,Self-emp-not-inc,status_Married-civ-spouse,Adm-clerical,Female,>50K
19.0,9.0,37.45046160221101,Private,status_Never-married,Handlers-cleaners,Male,<=50K
31.0,5.0,40.0,Private,status_Divorced,Transport-moving,Male,<=50K
30.0,13.0,45.0,Private,status_Married-civ-spouse,Sales,Male,>50K
54.000000000000014,9.0,65.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
40.0,13.0,40.0,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
37.00000000000001,12.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,>50K
37.00000000000001,10.0,35.0,Private,status_Divorced,Adm-clerical,Female,<=50K
19.0,9.0,29.999999999999993,Private,status_Never-married,Other-service,Female,<=50K
62.000000000000014,13.0,35.0,Private,status_Married-civ-spouse,Sales,Male,<=50K
67.0,13.0,44.79201748371125,Private,status_Married-civ-spouse,Protective-serv,Male,>50K
33.0,10.987341523170471,20.0,Private,status_Married-civ-spouse,Adm-clerical,Female,>50K
53.000000000000014,10.0,40.0,Federal-gov,status_Separated,Craft-repair,Male,<=50K
58.999999999999986,9.0,44.86669909954072,Private,status_Married-civ-spouse,Handlers-cleaners,Male,>50K
20.0,10.0,10.0,Private,status_Never-married,Tech-support,Female,<=50K
36.0,10.0,4.0,Private,status_Divorced,Exec-managerial,Female,<=50K
30.0,13.0,45.75489875078202,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
45.00000000000001,10.0,99.0,Private,status_Divorced,Craft-repair,Male,<=50K
21.0,10.0,40.0,Private,status_Never-married,Adm-clerical,Female,<=50K
54.000000000000014,9.0,40.0,Private,status_Married-civ-spouse,Machine-op-inspct,Male,<=50K
44.0,9.792023926973343,40.0,State-gov,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
38.99999999999999,13.0,44.68713190555573,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.99999999999999,10.0,50.00000000000001,Private,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,9.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Farming-fishing,Male,<=50K
17.0,6.0,18.0,Private,status_Never-married,Other-service,Female,<=50K
33.0,9.0,40.0,Federal-gov,status_Married-civ-spouse,Craft-repair,Male,<=50K
29.0,11.0,40.0,Private,status_Never-married,Exec-managerial,Male,<=50K
50.99999999999999,11.0,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
21.0,13.0,45.0,Private,status_Never-married,Prof-specialty,Female,<=50K
40.0,9.0,40.0,Private,status_Divorced,Tech-support,Female,<=50K
34.0,12.09713625907898,55.0,Private,status_Married-civ-spouse,Sales,Male,>50K
33.0,13.0,50.00000000000001,Private,status_Never-married,Prof-specialty,Male,>50K
40.0,15.0,40.0,Self-emp-not-inc,status_Married-civ-spouse,Prof-specialty,Female,>50K
58.000000000000014,13.0,70.0,Self-emp-not-inc,status_Married-civ-spouse,Exec-managerial,Male,>50K
46.0,10.773279786109924,40.0,Private,status_Divorced,Sales,Female,<=50K
48.0,10.101357191801071,40.0,Private,status_Married-civ-spouse,Craft-repair,Male,<=50K
42.0,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,<=50K
44.0,9.0,40.0,Local-gov,status_Divorced,Craft-repair,Male,<=50K
66.00000000000001,16.0,40.0,Local-gov,status_Divorced,Prof-specialty,Female,<=50K
19.0,9.965591192245483,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
30.0,13.0,38.06419761180878,Federal-gov,status_Never-married,Protective-serv,Female,>50K
38.0,11.0,40.0,Private,status_Never-married,Craft-repair,Male,<=50K
44.0,10.0,59.999999999999986,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
40.0,6.0,40.0,Private,status_Married-civ-spouse,Transport-moving,Male,<=50K
29.0,9.652783036231995,40.0,Private,status_Married-civ-spouse,Other-service,Male,<=50K
44.0,13.0,59.999999999999986,Private,status_Married-civ-spouse,Sales,Male,>50K
54.000000000000014,13.0,50.00000000000001,Self-emp-inc,status_Married-civ-spouse,Sales,Male,>50K
58.000000000000014,16.0,50.00000000000001,Private,status_Married-civ-spouse,Prof-specialty,Male,>50K
42.99999999999999,9.56748378276825,38.02781710624696,Private,status_Divorced,Machine-op-inspct,Male,<=50K
27.0,9.879182934761047,40.0,Private,status_Never-married,Machine-op-inspct,Female,<=50K
38.0,9.0,50.00000000000001,Private,status_Married-civ-spouse,Craft-repair,Male,>50K
42.0,9.0,44.0,Private,status_Divorced,Farming-fishing,Male,<=50K
44.0,10.0,40.0,Private,status_Divorced,Adm-clerical,Female,<=50K
50.99999999999999,11.0,40.0,Private,status_Separated,Prof-specialty,Female,<=50K
