"age","education_num","hours_per_week","workclass","marital_status","occupation","sex","income"
40,10,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Tech-support","sex_Male","income_>50K"
42,2,60,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
35,9,40,"workclass_Private","marital_status_Never-married","occupation_Transport-moving","sex_Male","income_<=50K"
39,9,33.3022521972656,"workclass_Private","marital_status_Separated","occupation_Handlers-cleaners","sex_Male","income_<=50K"
49,10,43,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
32,9,31.4656036376953,"workclass_Private","marital_status_Never-married","occupation_Machine-op-inspct","sex_Female","income_<=50K"
45,8,40.1060028076172,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Male","income_<=50K"
31,11,40,"workclass_Private","marital_status_Never-married","occupation_Protective-serv","sex_Male","income_<=50K"
26,13,58,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
30,10,30,"workclass_Private","marital_status_Divorced","occupation_Transport-moving","sex_Male","income_<=50K"
36,9,40,"workclass_Private","marital_status_Separated","occupation_Adm-clerical","sex_Female","income_<=50K"
32,10.3417049407959,50,"workclass_Private","marital_status_Divorced","occupation_Exec-managerial","sex_Female","income_<=50K"
34,2,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
33,10,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
35,9.86798934936524,50,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
30,13,55,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
26,11,30.5297760009766,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
29,8.46215534210205,30.0946548461914,"workclass_Private","marital_status_Never-married","occupation_Machine-op-inspct","sex_Male","income_<=50K"
43,10,40,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
35,9.89473533630371,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
27,9,60,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
44,6,30,"workclass_Private","marital_status_Married-spouse-absent","occupation_Adm-clerical","sex_Female","income_<=50K"
18,9,18,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
30,9.48386373519897,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
42,9.8712646484375,38.0894821166992,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
23,10,20,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
39,12,35.889697265625,"workclass_Private","marital_status_Divorced","occupation_Other-service","sex_Female","income_<=50K"
41,14,55,"workclass_Local-gov","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
47,9,35,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Female","income_<=50K"
19,10,10,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Female","income_<=50K"
26,14,20,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
29,10.2036319732666,40,"workclass_Private","marital_status_Never-married","occupation_Transport-moving","sex_Male","income_<=50K"
27,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
44,9,50,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
42,10.4884811401367,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
53,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
58,10.8038581848145,35,"workclass_Local-gov","marital_status_Widowed","occupation_Prof-specialty","sex_Male","income_>50K"
38,8.78665781021118,32.3202507019043,"workclass_Local-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_<=50K"
19,10,29.1690509796143,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
46,13,45,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
36,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
29,13,38.1531051635742,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
51,14,40,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Male","income_>50K"
28,9.10802345275879,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
52,10,50,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
31,9,40,"workclass_Private","marital_status_Never-married","occupation_Farming-fishing","sex_Male","income_<=50K"
60,9,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
52,6,45,"workclass_Private","marital_status_Married-civ-spouse","occupation_Handlers-cleaners","sex_Male","income_<=50K"
31,9,50,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_<=50K"
24,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Female","income_<=50K"
53,14,46.0374633789063,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
21,11,34.0536346435547,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
38,10,38,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
19,9,20,"workclass_State-gov","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
44,11,40,"workclass_Federal-gov","marital_status_Divorced","occupation_Tech-support","sex_Male","income_<=50K"
43,9,40,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
61,10,40,"workclass_Private","marital_status_Divorced","occupation_Sales","sex_Female","income_<=50K"
45,14,40,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
50,13,37.4767314910889,"workclass_Private","marital_status_Divorced","occupation_Prof-specialty","sex_Female","income_<=50K"
41,8,84,"workclass_Private","marital_status_Divorced","occupation_Transport-moving","sex_Male","income_>50K"
28,10,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
34,10.4023895263672,40,"workclass_Self-emp-inc","marital_status_Separated","occupation_Prof-specialty","sex_Female","income_>50K"
47,9,60,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_>50K"
25,8.42455492019653,32.1091327667236,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Female","income_<=50K"
40,10.9024761199951,52,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Female","income_>50K"
29,9.07176313400269,34.4451477050781,"workclass_Self-emp-not-inc","marital_status_Divorced","occupation_Craft-repair","sex_Male","income_<=50K"
29,9,36.9314929962158,"workclass_Private","marital_status_Married-civ-spouse","occupation_Transport-moving","sex_Male","income_<=50K"
37,15,39,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Female","income_>50K"
43,13,45,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
29,13,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
56,7,48.765843963623,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
42,10,40,"workclass_State-gov","marital_status_Divorced","occupation_Adm-clerical","sex_Female","income_<=50K"
37,10,65,"workclass_State-gov","marital_status_Divorced","occupation_Other-service","sex_Male","income_<=50K"
62,13,44.5964950561523,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_>50K"
31,10,42,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
31,10.6018180847168,47,"workclass_Local-gov","marital_status_Divorced","occupation_Protective-serv","sex_Male","income_>50K"
49,13,40,"workclass_Private","marital_status_Divorced","occupation_Exec-managerial","sex_Female","income_<=50K"
32,9,41,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
69,5,36.2410926818848,"workclass_Private","marital_status_Never-married","occupation_Craft-repair","sex_Male","income_<=50K"
26,10,35,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
25,13,50,"workclass_State-gov","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
32,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
18,10,25.7162399291992,"workclass_Private","marital_status_Never-married","occupation_Other-service","sex_Female","income_<=50K"
50,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
33,13,42.8134902954102,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_>50K"
41,14,55,"workclass_Local-gov","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
33,13,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Other-service","sex_Female","income_<=50K"
28,9.7542423248291,40,"workclass_Private","marital_status_Divorced","occupation_Adm-clerical","sex_Male","income_<=50K"
35,9.9235912322998,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
57,9,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
45,11,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Protective-serv","sex_Male","income_<=50K"
43,10,34.0714050292969,"workclass_Private","marital_status_Married-civ-spouse","occupation_Tech-support","sex_Female","income_<=50K"
20,5,50,"workclass_Private","marital_status_Never-married","occupation_Transport-moving","sex_Male","income_<=50K"
38,4,41.634383392334,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
27,9.28491439819336,32.19889793396,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Other-service","sex_Male","income_<=50K"
71,9,40,"workclass_State-gov","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
42,12,42,"workclass_Private","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
38,15,45,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
51,10.7116924285889,40,"workclass_Self-emp-inc","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_<=50K"
45,9,36.1560283660889,"workclass_State-gov","marital_status_Divorced","occupation_Tech-support","sex_Female","income_<=50K"
59,9.74723768234253,40,"workclass_Private","marital_status_Divorced","occupation_Exec-managerial","sex_Male","income_<=50K"
31,8.42802543640137,25,"workclass_Private","marital_status_Never-married","occupation_Farming-fishing","sex_Male","income_<=50K"
23,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Sales","sex_Male","income_<=50K"
47,12,40,"workclass_Federal-gov","marital_status_Married-civ-spouse","occupation_Adm-clerical","sex_Male","income_>50K"
49,12,47.8762962341309,"workclass_Self-emp-not-inc","marital_status_Divorced","occupation_Exec-managerial","sex_Male","income_<=50K"
68,7,41.6390506744385,"workclass_Private","marital_status_Divorced","occupation_Transport-moving","sex_Male","income_<=50K"
69,10,50,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
29,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Prof-specialty","sex_Male","income_>50K"
29,6,35,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_>50K"
27,11,50,"workclass_Private","marital_status_Never-married","occupation_Sales","sex_Male","income_<=50K"
56,9,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Machine-op-inspct","sex_Male","income_<=50K"
23,6,40,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
31,10.2540554046631,65,"workclass_Private","marital_status_Married-civ-spouse","occupation_Craft-repair","sex_Male","income_<=50K"
28,9,42.491374206543,"workclass_Private","marital_status_Married-civ-spouse","occupation_Exec-managerial","sex_Male","income_>50K"
28,9,40,"workclass_Private","marital_status_Never-married","occupation_Prof-specialty","sex_Female","income_<=50K"
53,10,45,"workclass_Self-emp-not-inc","marital_status_Married-civ-spouse","occupation_Farming-fishing","sex_Male","income_<=50K"
23,7.61318988800049,40,"workclass_Private","marital_status_Never-married","occupation_Adm-clerical","sex_Female","income_<=50K"
